index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
684,1.52106,3.05353,3.19692,1.33788,7.70961,0,0,0,0,0,0,24.9843,18.1429,2.29634,0.00100007,0.984016,0.249664,0.769579,-0.29497,-1.65641,10.8927,0.637409,0.00293855,0.00509195,-6399.98
