index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
351,0.617313,3.00051,8.93093,6.7201,0.312692,0,0,0,0,0,0,2.64239,3.00282,2.57499,0.00100533,0.969689,0.161436,0.0556503,2.05949,3.37204,6.38184,0.784728,0.0121699,0.00448533,-5332.84
