time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,937913,937913,937913,47605.9,47605.9,47605.9,46309.3,46309.3,46309.3,7.02997e+06,7.02997e+06,7.02997e+06,6.82982e+06,6.82982e+06,6.82982e+06,303096,303096,303096,303139,303139,303139,2.05672e+07,2.05672e+07,2.05672e+07,2.07189e+07,2.07189e+07,2.07189e+07,2.0957e+07,2.0957e+07,2.0957e+07,2.09599e+07,2.09599e+07,2.09599e+07,2.80075e+07,2.80075e+07,2.80075e+07,0,0,0,0,0,0
1,935489,935489,935489,48446.8,48446.8,48446.8,47128.3,47128.3,47128.3,6.99965e+06,6.99965e+06,6.99965e+06,6.79956e+06,6.79956e+06,6.79956e+06,308049,308049,308049,308126,308126,308126,2.05697e+07,2.05697e+07,2.05697e+07,2.07214e+07,2.07214e+07,2.07214e+07,2.09668e+07,2.09668e+07,2.09668e+07,2.09697e+07,2.09697e+07,2.09697e+07,2.80345e+07,2.80345e+07,2.80345e+07,547.813,547.813,547.813,187.417,187.417,187.417
2,930520,930520,930520,48506.4,48506.4,48506.4,47198.1,47198.1,47198.1,6.96651e+06,6.96651e+06,6.96651e+06,6.76677e+06,6.76677e+06,6.76677e+06,308353,308353,308353,308537,308537,308537,2.05738e+07,2.05738e+07,2.05738e+07,2.07256e+07,2.07256e+07,2.07256e+07,2.09843e+07,2.09843e+07,2.09843e+07,2.09875e+07,2.09875e+07,2.09875e+07,2.80697e+07,2.80697e+07,2.80697e+07,552.685,552.685,552.685,189.123,189.123,189.123
3,927494,927494,927494,47911.1,47911.1,47911.1,46640.2,46640.2,46640.2,6.94421e+06,6.94421e+06,6.94421e+06,6.74525e+06,6.74525e+06,6.74525e+06,304612,304612,304612,304937,304937,304937,2.05772e+07,2.05772e+07,2.05772e+07,2.0729e+07,2.0729e+07,2.0729e+07,2.09952e+07,2.09952e+07,2.09952e+07,2.09991e+07,2.09991e+07,2.09991e+07,2.81044e+07,2.81044e+07,2.81044e+07,549.334,549.334,549.334,188.055,188.055,188.055
4,928642,928642,928642,47125,47125,47125,45893.5,45893.5,45893.5,6.93933e+06,6.93933e+06,6.93933e+06,6.74147e+06,6.74147e+06,6.74147e+06,299258,299258,299258,299668,299668,299668,2.05785e+07,2.05785e+07,2.05785e+07,2.07301e+07,2.07301e+07,2.07301e+07,2.09909e+07,2.09909e+07,2.09909e+07,2.09957e+07,2.09957e+07,2.09957e+07,2.8138e+07,2.8138e+07,2.8138e+07,540.797,540.797,540.797,185.21,185.21,185.21
5,933554,933554,933554,46582.5,46582.5,46582.5,45368.1,45368.1,45368.1,6.9499e+06,6.9499e+06,6.9499e+06,6.75307e+06,6.75307e+06,6.75307e+06,294966,294966,294966,295336,295336,295336,2.05774e+07,2.05774e+07,2.05774e+07,2.07288e+07,2.07288e+07,2.07288e+07,2.09713e+07,2.09713e+07,2.09713e+07,2.09772e+07,2.09772e+07,2.09772e+07,2.81697e+07,2.81697e+07,2.81697e+07,531.959,531.959,531.959,182.205,182.205,182.205
6,940017,940017,940017,46510.7,46510.7,46510.7,45279.1,45279.1,45279.1,6.96798e+06,6.96798e+06,6.96798e+06,6.77169e+06,6.77169e+06,6.77169e+06,293406,293406,293406,293601,293601,293601,2.0575e+07,2.0575e+07,2.0575e+07,2.07261e+07,2.07261e+07,2.07261e+07,2.09434e+07,2.09434e+07,2.09434e+07,2.09499e+07,2.09499e+07,2.09499e+07,2.8199e+07,2.8199e+07,2.8199e+07,526.819,526.819,526.819,180.383,180.383,180.383
7,945347,945347,945347,46889.7,46889.7,46889.7,45611.5,45611.5,45611.5,6.98414e+06,6.98414e+06,6.98414e+06,6.78761e+06,6.78761e+06,6.78761e+06,294801,294801,294801,294741,294741,294741,2.05725e+07,2.05725e+07,2.05725e+07,2.07234e+07,2.07234e+07,2.07234e+07,2.09167e+07,2.09167e+07,2.09167e+07,2.09231e+07,2.09231e+07,2.09231e+07,2.82258e+07,2.82258e+07,2.82258e+07,527.009,527.009,527.009,180.312,180.312,180.312
8,947629,947629,947629,47507.9,47507.9,47507.9,46172.9,46172.9,46172.9,6.99151e+06,6.99151e+06,6.99151e+06,6.79398e+06,6.79398e+06,6.79398e+06,298112,298112,298112,297815,297815,297815,2.05711e+07,2.05711e+07,2.05711e+07,2.07221e+07,2.07221e+07,2.07221e+07,2.08987e+07,2.08987e+07,2.08987e+07,2.09043e+07,2.09043e+07,2.09043e+07,2.82504e+07,2.82504e+07,2.82504e+07,531.651,531.651,531.651,181.742,181.742,181.742
9,946463,946463,946463,48072.9,48072.9,48072.9,46696.4,46696.4,46696.4,6.98823e+06,6.98823e+06,6.98823e+06,6.78926e+06,6.78926e+06,6.78926e+06,301632,301632,301632,301226,301226,301226,2.05713e+07,2.05713e+07,2.05713e+07,2.07224e+07,2.07224e+07,2.07224e+07,2.08926e+07,2.08926e+07,2.08926e+07,2.08968e+07,2.08968e+07,2.08968e+07,2.82734e+07,2.82734e+07,2.82734e+07,538.12,538.12,538.12,183.84,183.84,183.84
