index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.37565e+06,65368.7,62643.9,1.81992e+07,1.7425e+07,159423,159508,1.26606e+07,1.2981e+07,1.3437e+07,1.34402e+07,3.27428e+07,0,0,0,0
0,1,5.37183e+06,66587.4,63815.1,1.81839e+07,1.74099e+07,162404,162502,1.26633e+07,1.29837e+07,1.34427e+07,1.34461e+07,3.27517e+07,190.591,72.3447,190.591,72.3447
0,2,5.36215e+06,67624.4,64816.3,1.81619e+07,1.7388e+07,164982,165107,1.26689e+07,1.29895e+07,1.34556e+07,1.34591e+07,3.27695e+07,193.902,73.6093,193.902,73.6093
0,3,5.34803e+06,68355,65530.8,1.8135e+07,1.73614e+07,166911,167082,1.26768e+07,1.29976e+07,1.34739e+07,1.34777e+07,3.27876e+07,196.559,74.6326,196.559,74.6326
0,4,5.33126e+06,68716,65899.2,1.81053e+07,1.73321e+07,168010,168248,1.26861e+07,1.30072e+07,1.34956e+07,1.34998e+07,3.28064e+07,198.302,75.3187,198.302,75.3187
0,5,5.31381e+06,68685.8,65900.6,1.80753e+07,1.73027e+07,168189,168511,1.26959e+07,1.30171e+07,1.35184e+07,1.35231e+07,3.28258e+07,198.98,75.61,198.98,75.61
0,6,5.2976e+06,68286.9,65554.8,1.80473e+07,1.72755e+07,167463,167882,1.27052e+07,1.30265e+07,1.35397e+07,1.35453e+07,3.28458e+07,198.562,75.4929,198.562,75.4929
0,7,5.2843e+06,67581.1,64917.7,1.80234e+07,1.72528e+07,165945,166464,1.27131e+07,1.30343e+07,1.35573e+07,1.3564e+07,3.28664e+07,197.139,74.9983,197.139,74.9983
0,8,5.27519e+06,66657.8,64071.1,1.80053e+07,1.72361e+07,163826,164438,1.27191e+07,1.304e+07,1.35697e+07,1.35776e+07,3.28874e+07,194.905,74.1953,194.905,74.1953
0,9,5.27104e+06,65621,63110.5,1.79939e+07,1.72263e+07,161344,162030,1.27227e+07,1.30431e+07,1.35756e+07,1.3585e+07,3.29084e+07,192.125,73.1796,192.125,73.1796
0,10,5.2721e+06,64575.6,62132.9,1.79896e+07,1.72237e+07,158751,159486,1.27236e+07,1.30433e+07,1.35747e+07,1.35857e+07,3.29292e+07,189.095,72.0592,189.095,72.0592
0,11,5.27812e+06,63616.8,61226.6,1.7992e+07,1.72278e+07,156287,157036,1.27221e+07,1.30409e+07,1.35672e+07,1.35798e+07,3.29494e+07,186.108,70.9416,186.108,70.9416
0,12,5.28846e+06,62823,60464.7,1.80003e+07,1.72379e+07,154155,154881,1.27183e+07,1.30361e+07,1.35539e+07,1.3568e+07,3.29689e+07,183.424,69.9232,183.424,69.9232
0,13,5.3021e+06,62252.2,59901.7,1.80132e+07,1.72524e+07,152513,153178,1.27127e+07,1.30295e+07,1.35361e+07,1.35516e+07,3.29874e+07,181.254,69.0825,181.254,69.0825
0,14,5.31786e+06,61940.2,59571.6,1.80292e+07,1.72697e+07,151468,152034,1.27059e+07,1.30217e+07,1.35154e+07,1.3532e+07,3.30048e+07,179.747,68.4765,179.747,68.4765
0,15,5.3344e+06,61901.3,59488.7,1.80467e+07,1.72882e+07,151074,151506,1.26985e+07,1.30135e+07,1.34933e+07,1.35107e+07,3.30209e+07,178.993,68.1393,178.993,68.1393
0,16,5.35037e+06,62129,59647.9,1.80639e+07,1.7306e+07,151332,151601,1.26913e+07,1.30055e+07,1.34718e+07,1.34896e+07,3.30358e+07,179.018,68.0826,179.018,68.0826
0,17,5.36454e+06,62596.9,60026.2,1.80793e+07,1.73215e+07,152197,152279,1.26847e+07,1.29984e+07,1.34525e+07,1.34702e+07,3.30495e+07,179.789,68.2964,179.789,69.8903
0,18,5.37584e+06,63260.6,60584.1,1.80915e+07,1.73334e+07,153577,153457,1.26793e+07,1.29928e+07,1.34367e+07,1.34538e+07,3.30622e+07,181.219,68.7508,181.219,69.5615
0,19,5.38348e+06,64060.2,61268.3,1.80997e+07,1.73406e+07,155340,155016,1.26756e+07,1.29891e+07,1.34255e+07,1.34414e+07,3.30741e+07,183.168,69.3979,183.168,77.5671
0,20,5.38698e+06,64923.6,62014.8,1.81031e+07,1.73425e+07,157323,156804,1.26737e+07,1.29876e+07,1.34195e+07,1.34339e+07,3.30853e+07,185.457,70.1746,185.457,76.2867
0,21,5.38628e+06,65771.9,62754,1.81017e+07,1.73392e+07,159340,158651,1.26738e+07,1.29884e+07,1.3419e+07,1.34314e+07,3.30962e+07,187.875,71.0072,200.742,78.7102
0,22,5.3817e+06,66526.9,63416.7,1.80958e+07,1.7331e+07,161203,160381,1.26758e+07,1.29913e+07,1.34236e+07,1.34336e+07,3.3107e+07,190.196,71.8167,173.436,74.9097
0,23,5.37391e+06,67118.5,63941.3,1.80861e+07,1.73188e+07,162734,161830,1.26793e+07,1.2996e+07,1.34324e+07,1.34399e+07,3.31178e+07,192.203,72.5267,194.714,70.0754
0,24,5.36389e+06,67493.3,64280.9,1.80739e+07,1.7304e+07,163789,162864,1.26839e+07,1.30019e+07,1.34444e+07,1.34493e+07,3.31288e+07,193.706,73.0708,179.994,67.8635
0,25,5.3528e+06,67620.8,64408.4,1.80605e+07,1.72881e+07,164276,163393,1.26891e+07,1.30085e+07,1.34581e+07,1.34604e+07,3.31401e+07,194.57,73.4002,215.598,73.1492
0,26,5.34186e+06,67496.9,64319.6,1.80473e+07,1.72726e+07,164160,163379,1.26944e+07,1.3015e+07,1.34718e+07,1.34719e+07,3.31518e+07,194.727,73.4895,203.799,73.8325
0,27,5.33225e+06,67143.5,64033.2,1.80357e+07,1.72591e+07,163472,162847,1.26992e+07,1.30209e+07,1.3484e+07,1.34823e+07,3.31639e+07,194.182,73.3388,169.174,78.6416
0,28,5.32494e+06,66604.8,63586.9,1.80268e+07,1.72489e+07,162299,161869,1.27029e+07,1.30256e+07,1.34934e+07,1.34903e+07,3.31762e+07,193.015,72.9731,196.788,76.5799
0,29,5.32064e+06,65940.5,63032,1.80217e+07,1.72429e+07,160772,160560,1.27053e+07,1.30286e+07,1.3499e+07,1.34951e+07,3.31885e+07,191.361,72.4378,196.678,75.1183
0,30,5.31975e+06,65218.1,62427.1,1.80206e+07,1.72416e+07,159047,159060,1.27062e+07,1.30298e+07,1.35001e+07,1.34961e+07,3.32008e+07,189.396,71.7922,199.089,72.4178
0,31,5.32234e+06,64505.3,61830.9,1.80238e+07,1.72452e+07,157286,157517,1.27054e+07,1.3029e+07,1.34966e+07,1.34931e+07,3.32128e+07,187.314,71.1022,176.735,65.8259
0,32,5.32817e+06,63863.7,61296.9,1.80309e+07,1.72531e+07,155645,156071,1.27031e+07,1.30265e+07,1.34888e+07,1.34862e+07,3.32244e+07,185.302,70.4329,220.501,81.3522
0,33,5.33672e+06,63344.6,60869.9,1.80413e+07,1.72648e+07,154256,154845,1.26996e+07,1.30223e+07,1.34772e+07,1.34761e+07,3.32354e+07,183.531,69.843,182.237,62.2797
0,34,5.34729e+06,62985.6,60582.3,1.80541e+07,1.72793e+07,153221,153935,1.2695e+07,1.30171e+07,1.34629e+07,1.34635e+07,3.32456e+07,182.136,69.3802,182.097,62.6995
0,35,5.35902e+06,62809.5,60453.7,1.80683e+07,1.72954e+07,152610,153403,1.26899e+07,1.3011e+07,1.34468e+07,1.34493e+07,3.32549e+07,181.215,69.0788,183.458,80.1989
0,36,5.37099e+06,62824.1,60490.2,1.80827e+07,1.73119e+07,152454,153280,1.26847e+07,1.30048e+07,1.34302e+07,1.34348e+07,3.32634e+07,180.824,68.958,197.234,63.3605
