index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
769,1.49059,3.26921,3.31311,2.95184,7.21138,0,0,0,0,0,0,26.0707,22.9541,2.40938,0.00134096,0.728398,0.974683,0.735901,1.25728,1.81343,3.85192,0.225125,0.00454216,0.00681801,-6513.21
