index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
4174,1.84368,3,3.00023,1.68827,2.10173,0,0,0,0,0,0,29.9972,28.8378,2.15453,0.299959,0.600003,0.98,0.609469,3.81888,-1.59792,0.138421,0.829799,0.0011562,0.00170892,-6485.65
