index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
944,0.959341,8.92805,3.92043,3.93805,7.91079,0,0,0,0,0,0,8.69824,7.04176,1.63131,0.299896,0.604075,0.976579,0.174358,3.897,3.98546,11.9594,0.0669784,0.0183257,0.0228366,-5132.01
