index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
271,5.84011,3.29311,3.09237,0.632446,0.55063,0,0,0,0,0,0,26.8575,29.9824,0.76562,0.297313,0.600109,0.112146,0.752292,-3.17679,0.344456,1.20216,0.998656,0.00144458,0.00195299,-5979.24
