time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.61377e+06,1.61377e+06,1.61377e+06,79125.9,79125.9,79125.9,79257.4,79257.4,79257.4,2.10838e+07,2.10838e+07,2.10838e+07,2.11203e+07,2.11203e+07,2.11203e+07,252887,252887,252887,252875,252875,252875,2.94009e+06,2.94009e+06,2.94009e+06,2.93626e+06,2.93626e+06,2.93626e+06,6.57506e+06,6.57506e+06,6.57506e+06,6.57491e+06,6.57491e+06,6.57491e+06,6.32001e+07,6.32001e+07,6.32001e+07,0,0,0,0,0,0
1,1.608e+06,1.608e+06,1.608e+06,80641.5,80641.5,80641.5,80763.9,80763.9,80763.9,2.10617e+07,2.10617e+07,2.10617e+07,2.10981e+07,2.10981e+07,2.10981e+07,258152,258152,258152,258103,258103,258103,2.94288e+06,2.94288e+06,2.94288e+06,2.93906e+06,2.93906e+06,2.93906e+06,6.58393e+06,6.58393e+06,6.58393e+06,6.58373e+06,6.58373e+06,6.58373e+06,6.32134e+07,6.32134e+07,6.32134e+07,184.259,184.259,184.259,505.285,505.285,505.285
2,1.59629e+06,1.59629e+06,1.59629e+06,81362.7,81362.7,81362.7,81457.3,81457.3,81457.3,2.10286e+07,2.10286e+07,2.10286e+07,2.10646e+07,2.10646e+07,2.10646e+07,261703,261703,261703,261563,261563,261563,2.94883e+06,2.94883e+06,2.94883e+06,2.94508e+06,2.94508e+06,2.94508e+06,6.60492e+06,6.60492e+06,6.60492e+06,6.60447e+06,6.60447e+06,6.60447e+06,6.32383e+07,6.32383e+07,6.32383e+07,187.361,187.361,187.361,513.66,513.66,513.66
3,1.58401e+06,1.58401e+06,1.58401e+06,81209.3,81209.3,81209.3,81270.6,81270.6,81270.6,2.09924e+07,2.09924e+07,2.09924e+07,2.10277e+07,2.10277e+07,2.10277e+07,262761,262761,262761,262520,262520,262520,2.95509e+06,2.95509e+06,2.95509e+06,2.95151e+06,2.95151e+06,2.95151e+06,6.6303e+06,6.6303e+06,6.6303e+06,6.62933e+06,6.62933e+06,6.62933e+06,6.32677e+07,6.32677e+07,6.32677e+07,188.792,188.792,188.792,517.386,517.386,517.386
4,1.57538e+06,1.57538e+06,1.57538e+06,80425.4,80425.4,80425.4,80462.2,80462.2,80462.2,2.09608e+07,2.09608e+07,2.09608e+07,2.09952e+07,2.09952e+07,2.09952e+07,261418,261418,261418,261110,261110,261110,2.9594e+06,2.9594e+06,2.9594e+06,2.95605e+06,2.95605e+06,2.95605e+06,6.65222e+06,6.65222e+06,6.65222e+06,6.65055e+06,6.65055e+06,6.65055e+06,6.33016e+07,6.33016e+07,6.33016e+07,188.419,188.419,188.419,516.186,516.186,516.186
5,1.57253e+06,1.57253e+06,1.57253e+06,79374.6,79374.6,79374.6,79405.6,79405.6,79405.6,2.09389e+07,2.09389e+07,2.09389e+07,2.09722e+07,2.09722e+07,2.09722e+07,258447,258447,258447,258138,258138,258138,2.9606e+06,2.9606e+06,2.9606e+06,2.95753e+06,2.95753e+06,2.95753e+06,6.66509e+06,6.66509e+06,6.66509e+06,6.66269e+06,6.66269e+06,6.66269e+06,6.33384e+07,6.33384e+07,6.33384e+07,186.668,186.668,186.668,511.308,511.308,511.308
6,1.57546e+06,1.57546e+06,1.57546e+06,78401.4,78401.4,78401.4,78448.6,78448.6,78448.6,2.09283e+07,2.09283e+07,2.09283e+07,2.09607e+07,2.09607e+07,2.09607e+07,254913,254913,254913,254673,254673,254673,2.95872e+06,2.95872e+06,2.95872e+06,2.95588e+06,2.95588e+06,2.95588e+06,6.66675e+06,6.66675e+06,6.66675e+06,6.6638e+06,6.6638e+06,6.6638e+06,6.33759e+07,6.33759e+07,6.33759e+07,184.263,184.263,184.263,504.775,504.775,504.775
7,1.5826e+06,1.5826e+06,1.5826e+06,77742.2,77742.2,77742.2,77825.1,77825.1,77825.1,2.09276e+07,2.09276e+07,2.09276e+07,2.09596e+07,2.09596e+07,2.09596e+07,251786,251786,251786,251674,251674,251674,2.95465e+06,2.95465e+06,2.95465e+06,2.95194e+06,2.95194e+06,2.95194e+06,6.6583e+06,6.6583e+06,6.6583e+06,6.65516e+06,6.65516e+06,6.65516e+06,6.34118e+07,6.34118e+07,6.34118e+07,181.94,181.94,181.94,498.598,498.598,498.598
8,1.59159e+06,1.59159e+06,1.59159e+06,77497.6,77497.6,77497.6,77628.8,77628.8,77628.8,2.09335e+07,2.09335e+07,2.09335e+07,2.09654e+07,2.09654e+07,2.09654e+07,249711,249711,249711,249758,249758,249758,2.94966e+06,2.94966e+06,2.94966e+06,2.94695e+06,2.94695e+06,2.94695e+06,6.64313e+06,6.64313e+06,6.64313e+06,6.64024e+06,6.64024e+06,6.64024e+06,6.34443e+07,6.34443e+07,6.34443e+07,180.242,180.242,180.242,494.225,494.225,494.225
9,1.60003e+06,1.60003e+06,1.60003e+06,77644.5,77644.5,77644.5,77827.8,77827.8,77827.8,2.09417e+07,2.09417e+07,2.09417e+07,2.09741e+07,2.09741e+07,2.09741e+07,248931,248931,248931,249140,249140,249140,2.94505e+06,2.94505e+06,2.94505e+06,2.94218e+06,2.94218e+06,2.94218e+06,6.62551e+06,6.62551e+06,6.62551e+06,6.62333e+06,6.62333e+06,6.62333e+06,6.34726e+07,6.34726e+07,6.34726e+07,179.432,179.432,179.432,492.328,492.328,492.328
10,1.60609e+06,1.60609e+06,1.60609e+06,78069.5,78069.5,78069.5,78299.2,78299.2,78299.2,2.09485e+07,2.09485e+07,2.09485e+07,2.0982e+07,2.0982e+07,2.0982e+07,249332,249332,249332,249676,249676,249676,2.94177e+06,2.94177e+06,2.94177e+06,2.9386e+06,2.9386e+06,2.9386e+06,6.60942e+06,6.60942e+06,6.60942e+06,6.6083e+06,6.6083e+06,6.6083e+06,6.34967e+07,6.34967e+07,6.34967e+07,179.504,179.504,179.504,492.828,492.828,492.828
11,1.60885e+06,1.60885e+06,1.60885e+06,78612.2,78612.2,78612.2,78874.8,78874.8,78874.8,2.09516e+07,2.09516e+07,2.09516e+07,2.09863e+07,2.09863e+07,2.09863e+07,250541,250541,250541,250972,250972,250972,2.94027e+06,2.94027e+06,2.94027e+06,2.93671e+06,2.93671e+06,2.93671e+06,6.59762e+06,6.59762e+06,6.59762e+06,6.59778e+06,6.59778e+06,6.59778e+06,6.35174e+07,6.35174e+07,6.35174e+07,180.241,180.241,180.241,495.077,495.077,495.077
12,1.6084e+06,1.6084e+06,1.6084e+06,79111.8,79111.8,79111.8,79388.9,79388.9,79388.9,2.09499e+07,2.09499e+07,2.09499e+07,2.0986e+07,2.0986e+07,2.0986e+07,252064,252064,252064,252521,252521,252521,2.94048e+06,2.94048e+06,2.94048e+06,2.93648e+06,2.93648e+06,2.93648e+06,6.59126e+06,6.59126e+06,6.59126e+06,6.59272e+06,6.59272e+06,6.59272e+06,6.35359e+07,6.35359e+07,6.35359e+07,181.307,181.307,181.307,498.121,498.121,498.121
13,1.60561e+06,1.60561e+06,1.60561e+06,79448.8,79448.8,79448.8,79720.7,79720.7,79720.7,2.09441e+07,2.09441e+07,2.09441e+07,2.09816e+07,2.09816e+07,2.09816e+07,253427,253427,253427,253850,253850,253850,2.94191e+06,2.94191e+06,2.94191e+06,2.93748e+06,2.93748e+06,2.93748e+06,6.58993e+06,6.58993e+06,6.58993e+06,6.59252e+06,6.59252e+06,6.59252e+06,6.35533e+07,6.35533e+07,6.35533e+07,182.352,182.352,182.352,500.987,500.987,500.987
14,1.60176e+06,1.60176e+06,1.60176e+06,79569.9,79569.9,79569.9,79819.5,79819.5,79819.5,2.09359e+07,2.09359e+07,2.09359e+07,2.09747e+07,2.09747e+07,2.09747e+07,254298,254298,254298,254634,254634,254634,2.94383e+06,2.94383e+06,2.94383e+06,2.93905e+06,2.93905e+06,2.93905e+06,6.59205e+06,6.59205e+06,6.59205e+06,6.59547e+06,6.59547e+06,6.59547e+06,6.35705e+07,6.35705e+07,6.35705e+07,183.103,183.103,183.103,502.932,502.932,502.932
