index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,574449,17393.1,17300.3,9.02363e+06,8.97408e+06,132156,132169,4.34425e+06,4.35491e+06,1.32108e+07,1.3212e+07,7.27152e+07,0,0,0,0
0,1,575247,17754.1,17659.4,9.01452e+06,8.96497e+06,134689,134703,4.34498e+06,4.35564e+06,1.32149e+07,1.32161e+07,7.27173e+07,56.7959,124.79,56.7959,124.79
0,2,574269,18047.3,17951.4,8.99948e+06,8.94994e+06,136809,136826,4.34662e+06,4.35729e+06,1.32252e+07,1.32264e+07,7.27283e+07,57.8079,127.015,57.8079,127.015
0,3,572155,18212.8,18116.7,8.98045e+06,8.93093e+06,138204,138227,4.34889e+06,4.35958e+06,1.324e+07,1.32412e+07,7.27399e+07,58.5642,128.681,58.5642,128.681
0,4,569630,18240.6,18145.4,8.95991e+06,8.91044e+06,138680,138713,4.35144e+06,4.36214e+06,1.32569e+07,1.32582e+07,7.27521e+07,58.9558,129.549,58.9558,129.549
0,5,567380,18144,18050.8,8.9405e+06,8.89111e+06,138207,138251,4.35391e+06,4.3646e+06,1.32734e+07,1.32748e+07,7.2765e+07,58.9409,129.527,58.9409,129.527
0,6,565950,17954.9,17864.2,8.92451e+06,8.87523e+06,136917,136973,4.35599e+06,4.36668e+06,1.3287e+07,1.32885e+07,7.27784e+07,58.5483,128.675,58.5483,128.675
0,7,565679,17715.5,17627.3,8.91357e+06,8.86443e+06,135064,135129,4.35748e+06,4.36817e+06,1.32959e+07,1.32975e+07,7.27923e+07,57.866,127.186,57.866,127.186
0,8,566674,17469.7,17383.8,8.90848e+06,8.85949e+06,132960,133030,4.35831e+06,4.36898e+06,1.32992e+07,1.3301e+07,7.28064e+07,57.0192,125.332,57.0192,125.332
0,9,568832,17256.4,17171.8,8.90914e+06,8.8603e+06,130920,130989,4.35851e+06,4.36915e+06,1.32968e+07,1.32986e+07,7.28204e+07,56.1431,123.409,56.1431,123.409
