index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
526,1.85321,8.94932,5.00541,0.637262,0.743308,0,0,0,0,0,0,26.591,21.5775,8.65355,0.14273,0.606866,0.151396,0.0883908,3.08835,3.53523,7.43655,0.119008,0.0133742,0.0152771,-4917.33
