index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
420,7.95928,3.54501,3.00002,0.829551,0.827191,0,0,0,0,0,0,25.1172,24.1327,11.157,0.160076,0.600005,0.276436,0.132287,-3.33095,1.69111,0.664698,0.207424,0.00582452,0.00742365,-5088.98
