time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.98417e+06,1.98417e+06,1.98417e+06,25771.2,25771.2,25771.2,28666.1,28666.1,28666.1,1.52965e+07,1.52965e+07,1.52965e+07,1.7064e+07,1.7064e+07,1.7064e+07,132992,132992,132992,132711,132711,132711,644358,644358,644358,586657,586657,586657,2.56742e+06,2.56742e+06,2.56742e+06,2.56319e+06,2.56319e+06,2.56319e+06,8.5682e+07,8.5682e+07,8.5682e+07,0,0,0,0,0,0
1,1.98323e+06,1.98323e+06,1.98323e+06,26329.3,26329.3,26329.3,29282.4,29282.4,29282.4,1.5285e+07,1.5285e+07,1.5285e+07,1.70523e+07,1.70523e+07,1.70523e+07,135880,135880,135880,135567,135567,135567,645504,645504,645504,587734,587734,587734,2.57287e+06,2.57287e+06,2.57287e+06,2.56842e+06,2.56842e+06,2.56842e+06,8.56863e+07,8.56863e+07,8.56863e+07,194.576,194.576,194.576,180.174,180.174,180.174
2,1.97902e+06,1.97902e+06,1.97902e+06,26803.6,26803.6,26803.6,29796.1,29796.1,29796.1,1.52661e+07,1.52661e+07,1.52661e+07,1.7033e+07,1.7033e+07,1.7033e+07,138411,138411,138411,138015,138015,138015,648141,648141,648141,590173,590173,590173,2.58521e+06,2.58521e+06,2.58521e+06,2.58042e+06,2.58042e+06,2.58042e+06,8.5702e+07,8.5702e+07,8.5702e+07,198.524,198.524,198.524,183.763,183.763,183.763
3,1.97241e+06,1.97241e+06,1.97241e+06,27131.6,27131.6,27131.6,30134.8,30134.8,30134.8,1.52421e+07,1.52421e+07,1.52421e+07,1.70082e+07,1.70082e+07,1.70082e+07,140327,140327,140327,139790,139790,139790,651671,651671,651671,593463,593463,593463,2.60205e+06,2.60205e+06,2.60205e+06,2.59665e+06,2.59665e+06,2.59665e+06,8.5722e+07,8.5722e+07,8.5722e+07,201.732,201.732,201.732,186.591,186.591,186.591
4,1.96448e+06,1.96448e+06,1.96448e+06,27288.8,27288.8,27288.8,30270.6,30270.6,30270.6,1.52155e+07,1.52155e+07,1.52155e+07,1.69802e+07,1.69802e+07,1.69802e+07,141452,141452,141452,140715,140715,140715,655438,655438,655438,597043,597043,597043,2.62073e+06,2.62073e+06,2.62073e+06,2.61433e+06,2.61433e+06,2.61433e+06,8.57471e+07,8.57471e+07,8.57471e+07,203.884,203.884,203.884,188.357,188.357,188.357
5,1.95638e+06,1.95638e+06,1.95638e+06,27271.8,27271.8,27271.8,30202.8,30202.8,30202.8,1.51891e+07,1.51891e+07,1.51891e+07,1.69518e+07,1.69518e+07,1.69518e+07,141706,141706,141706,140730,140730,140730,658828,658828,658828,600383,600383,600383,2.63861e+06,2.63861e+06,2.63861e+06,2.63072e+06,2.63072e+06,2.63072e+06,8.57775e+07,8.57775e+07,8.57775e+07,204.807,204.807,204.807,188.912,188.912,188.912
6,1.94916e+06,1.94916e+06,1.94916e+06,27098.7,27098.7,27098.7,29957,29957,29957,1.51656e+07,1.51656e+07,1.51656e+07,1.69255e+07,1.69255e+07,1.69255e+07,141122,141122,141122,139895,139895,139895,661339,661339,661339,603036,603036,603036,2.65337e+06,2.65337e+06,2.65337e+06,2.64351e+06,2.64351e+06,2.64351e+06,8.58123e+07,8.58123e+07,8.58123e+07,204.48,204.48,204.48,188.272,188.272,188.272
7,1.94366e+06,1.94366e+06,1.94366e+06,26803.8,26803.8,26803.8,29578.7,29578.7,29578.7,1.51471e+07,1.51471e+07,1.51471e+07,1.69034e+07,1.69034e+07,1.69034e+07,139825,139825,139825,138372,138372,138372,662639,662639,662639,604689,604689,604689,2.66327e+06,2.66327e+06,2.66327e+06,2.65105e+06,2.65105e+06,2.65105e+06,8.58503e+07,8.58503e+07,8.58503e+07,203.035,203.035,203.035,186.601,186.601,186.601
8,1.94045e+06,1.94045e+06,1.94045e+06,26431.5,26431.5,26431.5,29124.5,29124.5,29124.5,1.51347e+07,1.51347e+07,1.51347e+07,1.6887e+07,1.6887e+07,1.6887e+07,138013,138013,138013,136395,136395,136395,662579,662579,662579,605181,605181,605181,2.66727e+06,2.66727e+06,2.66727e+06,2.65248e+06,2.65248e+06,2.65248e+06,8.58897e+07,8.58897e+07,8.58897e+07,200.719,200.719,200.719,184.181,184.181,184.181
9,1.93979e+06,1.93979e+06,1.93979e+06,26028.6,26028.6,26028.6,28653,28653,28653,1.51292e+07,1.51292e+07,1.51292e+07,1.6877e+07,1.6877e+07,1.6877e+07,135916,135916,135916,134222,134222,134222,661200,661200,661200,604499,604499,604499,2.66511e+06,2.66511e+06,2.66511e+06,2.64778e+06,2.64778e+06,2.64778e+06,8.59286e+07,8.59286e+07,8.59286e+07,197.852,197.852,197.852,181.348,181.348,181.348
