index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2987,1.47382,4.99734,7.4637,0.931758,0.756084,0,0,0,0,0,0,28.3063,27.2724,2.07706,0.299999,0.600247,0.114915,0.155383,-2.02217,3.8395,0.312897,0.462011,0.00247288,0.00381445,-5545.22
