index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
313,1.48546,4.18694,8.83582,7.9369,0.878734,0,0,0,0,0,0,29.0472,29.9996,2.22924,0.299999,0.600069,0.123666,0.0896528,-3.49799,3.98753,0.394772,0.505175,0.0023057,0.00353623,-5624.83
