index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
730,2.91539,3.01827,3.00675,0.639488,0.750109,0,0,0,0,0,0,5.91441,4.9081,11.0538,0.0941679,0.60058,0.79128,0.585083,3.99966,3.99473,11.9077,0.528672,0.00476442,0.00635905,-5124.43
