index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
651,2.02892,3.00137,8.37056,0.870044,0.633555,0,0,0,0,0,0,29.9851,29.9993,1.48126,0.29981,0.600007,0.108399,0.719813,2.69044,3.57128,0.317515,0.346019,0.00329214,0.00518191,-5490.82
