index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.91033e+07,42.3588,24295.7,2.91484e+07,3.9549e+07,27.9582,11820.7,8.80015e+06,7.46401e+06,3.37226e+06,3.43191e+06,1.58033e+07,0,0,0,0
0,1,1.94149e+07,32.9267,25647.4,2.92377e+07,3.96557e+07,21.4428,12316.3,8.6534e+06,7.27786e+06,3.26268e+06,3.35676e+06,1.58115e+07,0.0672828,18.0935,0.0216071,20.6628
0,2,1.97206e+07,26.4422,28077,2.93187e+07,3.97581e+07,16.9942,13309.6,8.51597e+06,7.0962e+06,3.15665e+06,3.28628e+06,1.58233e+07,0.0528486,19.3745,0,14.6881
0,3,2.00165e+07,21.9216,31832.7,2.93899e+07,3.98563e+07,13.912,14901.1,8.39126e+06,6.91894e+06,3.05405e+06,3.22199e+06,1.58302e+07,0.042883,21.5053,0,24.5622
0,4,2.02974e+07,18.7412,37313.3,2.94491e+07,3.99508e+07,11.7534,17256.5,8.28354e+06,6.74596e+06,2.95478e+06,3.16571e+06,1.58326e+07,0.0359186,24.7077,0.0709331,23.9683
0,5,2.05565e+07,16.4924,45106.9,2.94936e+07,4.00422e+07,10.232,20624.1,8.1985e+06,6.57719e+06,2.85874e+06,3.11987e+06,1.5831e+07,0.0310133,29.3223,0.1356,29.3223
0,6,2.07845e+07,14.8991,56039.9,2.95195e+07,4.01311e+07,9.15743,25355.8,8.14377e+06,6.41252e+06,2.76581e+06,3.08769e+06,1.58257e+07,0.0275453,35.8399,0,35.8399
0,7,2.0969e+07,13.7647,71207.3,2.95217e+07,4.02184e+07,8.39789,31923.2,8.12977e+06,6.25186e+06,2.6759e+06,3.07354e+06,1.58173e+07,0.0250887,44.9328,0,44.9328
0,8,2.10934e+07,12.9379,91924.8,2.94933e+07,4.03056e+07,7.85604,40904.1,8.17031e+06,6.09511e+06,2.58892e+06,3.08327e+06,1.58066e+07,0.0233339,57.4551,0,57.4551
0,9,2.11373e+07,12.288,119485,2.94256e+07,4.03943e+07,7.45248,52893.3,8.28293e+06,5.94219e+06,2.50476e+06,3.12432e+06,1.57942e+07,0.0220342,74.3555,0.18185,74.3555
0,10,2.10773e+07,11.6915,154541,2.93087e+07,4.04868e+07,7.11497,68264,8.48792e+06,5.79301e+06,2.42334e+06,3.20546e+06,1.57815e+07,0.0209704,96.3971,0.138781,96.3971
0,11,2.08923e+07,11.0287,196009,2.9133e+07,4.05858e+07,6.77342,86715.2,8.8047e+06,5.64747e+06,2.34456e+06,3.33541e+06,1.57695e+07,0.0199325,123.569,0.102931,123.569
0,12,2.05719e+07,10.1985,239752,2.8893e+07,4.06946e+07,6.36315,106682,9.24457e+06,5.50549e+06,2.26834e+06,3.51992e+06,1.57598e+07,0.018724,154.203,0,154.203
0,13,2.01275e+07,9.14801,278149,2.85922e+07,4.08165e+07,5.83793,125015,9.80049e+06,5.36699e+06,2.1946e+06,3.7574e+06,1.5754e+07,0.0171961,184.243,0,184.243
0,14,1.95985e+07,7.90322,302031,2.82465e+07,4.09542e+07,5.18809,137587,1.04393e+07,5.23189e+06,2.12326e+06,4.03495e+06,1.57534e+07,0.0153005,207.601,0.20105,207.601
0,15,1.90473e+07,6.56834,304954,2.78828e+07,4.11092e+07,4.45,141045,1.11036e+07,5.1001e+06,2.05423e+06,4.32825e+06,1.57588e+07,0.0131245,218.341,0,218.341
0,16,1.85404e+07,5.28297,286850,2.75322e+07,4.12813e+07,3.69401,134636,1.17272e+07,4.97154e+06,1.98745e+06,4.60724e+06,1.57701e+07,0.0108664,213.722,0.069002,213.722
0,17,1.81285e+07,4.16274,253761,2.72202e+07,4.14684e+07,2.99471,120557,1.22554e+07,4.84615e+06,1.92283e+06,4.84522e+06,1.57867e+07,0.00875172,195.691,0,195.691
0,18,1.78367e+07,3.26495,214135,2.69609e+07,4.16674e+07,2.40369,102559,1.26576e+07,4.72383e+06,1.86032e+06,5.02587e+06,1.58071e+07,0.00694615,169.514,0.0102345,169.514
0,19,1.76667e+07,2.59158,175063,2.67569e+07,4.18746e+07,1.9402,84140.9,1.29288e+07,4.60453e+06,1.79983e+06,5.14476e+06,1.58297e+07,0.0055189,140.952,0.144627,140.952
0,20,1.76059e+07,2.11226,140691,2.66034e+07,4.20866e+07,1.59812,67560.6,1.30809e+07,4.48818e+06,1.74131e+06,5.20641e+06,1.58529e+07,0.00445832,114.206,0.0471143,118.757
0,21,1.76356e+07,1.78635,112534,2.64916e+07,4.23003e+07,1.35846,53785.4,1.31339e+07,4.37469e+06,1.6847e+06,5.22e+06,1.58753e+07,0.00370938,91.4066,0.0516224,84.4234
0,22,1.7737e+07,1.57607,90478.7,2.64125e+07,4.25133e+07,1.19933,42908.7,1.31095e+07,4.264e+06,1.62992e+06,5.1959e+06,1.58957e+07,0.00320571,73.094,0.0184373,84.7543
0,23,1.78933e+07,1.45146,73684.7,2.63577e+07,4.27237e+07,1.1014,34591.4,1.30268e+07,4.15606e+06,1.57692e+06,5.14365e+06,1.59134e+07,0.00288753,58.9297,0,59.3419
0,24,1.80911e+07,1.39088,61133.5,2.63206e+07,4.29302e+07,1.04973,28359.8,1.29018e+07,4.05078e+06,1.52565e+06,5.0712e+06,1.59278e+07,0.00270813,48.2343,0,44.078
0,25,1.83198e+07,1.37977,51893.1,2.62958e+07,4.31317e+07,1.03374,23758.8,1.27469e+07,3.94811e+06,1.47604e+06,4.98483e+06,1.59384e+07,0.00263414,40.2918,0,38.6752
0,26,1.85712e+07,1.40903,45209.1,2.62793e+07,4.33276e+07,1.04651,20410.4,1.25718e+07,3.84799e+06,1.42805e+06,4.88933e+06,1.59451e+07,0.00264337,34.4821,0,26.9481
0,27,1.88389e+07,1.47372,40513.2,2.6268e+07,4.35174e+07,1.08403,18025.5,1.23838e+07,3.75035e+06,1.38162e+06,4.78831e+06,1.59477e+07,0.0027224,30.3182,0,33.0845
0,28,1.91179e+07,1.57206,37401.5,2.62595e+07,4.3701e+07,1.1445,16394.3,1.21886e+07,3.65514e+06,1.3367e+06,4.68455e+06,1.59463e+07,0.00286452,27.4415,0,34.7811
0,29,1.94039e+07,1.70491,35606.3,2.62519e+07,4.38781e+07,1.228,15373.3,1.19908e+07,3.56229e+06,1.29324e+06,4.58018e+06,1.59408e+07,0.00306837,25.6024,0,25.6088
0,30,1.96933e+07,1.87543,34972.1,2.62435e+07,4.40487e+07,1.33621,14872.7,1.17942e+07,3.47175e+06,1.25119e+06,4.47692e+06,1.59313e+07,0.00333711,24.6412,0.0122794,28.1854
0,31,1.99826e+07,2.08911,35440.3,2.62331e+07,4.42131e+07,1.47235,14846.9,1.16022e+07,3.38347e+06,1.21051e+06,4.37623e+06,1.5918e+07,0.00367812,24.4731,0.0378181,17.9569
0,32,2.02684e+07,2.3539,37042.1,2.6219e+07,4.43712e+07,1.64131,15289.5,1.1418e+07,3.29738e+06,1.17115e+06,4.27945e+06,1.59011e+07,0.00410309,25.0789,0,33.7008
0,33,2.05469e+07,2.68049,39898.6,2.62001e+07,4.45235e+07,1.84979,16231.6,1.12452e+07,3.21345e+06,1.13307e+06,4.1879e+06,1.58806e+07,0.0046284,26.5018,0.089407,31.9762
0,34,2.08135e+07,3.08267,44229.3,2.61745e+07,4.46703e+07,2.1066,17742.7,1.10874e+07,3.1316e+06,1.09624e+06,4.10303e+06,1.5857e+07,0.00527575,28.8494,0.0299076,28.8006
0,35,2.10628e+07,3.5776,50363.1,2.61404e+07,4.4812e+07,2.42288,19933.7,1.09493e+07,3.0518e+06,1.0606e+06,4.02649e+06,1.58303e+07,0.00607281,32.2996,0,46.4264
0,36,2.12883e+07,4.18576,58749.4,2.60953e+07,4.49494e+07,2.81229,22960.9,1.08365e+07,2.974e+06,1.02612e+06,3.9603e+06,1.58011e+07,0.00705359,37.1082,0.00236867,29.9339
0,37,2.14813e+07,4.92996,69954.9,2.60363e+07,4.50831e+07,3.29069,27024,1.07561e+07,2.89814e+06,992760,3.90696e+06,1.57695e+07,0.00825789,43.6124,0,44.1028
0,38,2.16315e+07,5.83286,84623,2.59597e+07,4.52143e+07,3.87508,32353.6,1.07168e+07,2.82419e+06,960490,3.86952e+06,1.57361e+07,0.00972883,52.2179,0.0377125,42.9113
0,39,2.17266e+07,6.91156,103357,2.58613e+07,4.53442e+07,4.58099,39172.6,1.0729e+07,2.75209e+06,929270,3.85166e+06,1.57014e+07,0.0115067,63.3507,0.00593649,50.0521
0,40,2.17531e+07,8.16846,126476,2.57362e+07,4.54744e+07,5.41745,47612.9,1.08045e+07,2.6818e+06,899068,3.85749e+06,1.56661e+07,0.0136171,77.3415,0,79.8149
0,41,2.16979e+07,9.57821,153609,2.55798e+07,4.56067e+07,6.37926,57576.1,1.09545e+07,2.61327e+06,869851,3.89108e+06,1.56308e+07,0.0160517,94.2121,0,95.7217
0,42,2.15522e+07,11.0739,183190,2.53888e+07,4.57433e+07,7.43723,68550.7,1.11874e+07,2.54647e+06,841587,3.95548e+06,1.55964e+07,0.0187437,113.366,0.0342675,112.371
0,43,2.13159e+07,12.5408,212110,2.51629e+07,4.58866e+07,8.53024,79467.1,1.15041e+07,2.48135e+06,814246,4.05129e+06,1.55638e+07,0.0215453,133.28,0,133.026
0,44,2.10017e+07,13.8285,235969,2.49064e+07,4.60387e+07,9.56616,88742.7,1.18941e+07,2.41787e+06,787796,4.17499e+06,1.55338e+07,0.0242262,151.428,0,159.045
0,45,2.06369e+07,14.7885,250240,2.46291e+07,4.62012e+07,10.4381,94654.9,1.2333e+07,2.35599e+06,762210,4.31803e+06,1.55071e+07,0.0265086,164.723,0.041081,157.131
0,46,2.02588e+07,15.3236,252020,2.43447e+07,4.6375e+07,11.0549,95969.1,1.27854e+07,2.29566e+06,737458,4.46754e+06,1.54839e+07,0.0281438,170.524,0,166.282
0,47,1.9907e+07,15.4242,241310,2.40685e+07,4.65599e+07,11.372,92477.1,1.32122e+07,2.23686e+06,713512,4.60874e+06,1.54643e+07,0.0289957,167.723,0,179.549
0,48,1.96133e+07,15.1661,220902,2.3813e+07,4.67547e+07,11.4057,85065.3,1.35797e+07,2.17954e+06,690345,4.72847e+06,1.54478e+07,0.0290868,157.215,0.0662207,144.951
0,49,1.93972e+07,14.6773,195022,2.35866e+07,4.69573e+07,11.2226,75280.2,1.38663e+07,2.12366e+06,667932,4.81782e+06,1.54337e+07,0.0285789,141.41,0,141.541
0,50,1.92652e+07,14.0951,167744,2.33923e+07,4.71654e+07,10.9139,64720.5,1.40638e+07,2.06919e+06,646246,4.87309e+06,1.5421e+07,0.0277081,123.191,0,133.621
0,51,1.9214e+07,13.5369,142013,2.32291e+07,4.73765e+07,10.5706,54607.7,1.41751e+07,2.01609e+06,625265,4.89502e+06,1.5409e+07,0.0267158,105.004,0,99.9715
