index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
227,1.58465,3.0198,8.92669,7.96552,7.9775,0,0,0,0,0,0,27.5294,22.5315,2.528,0.00100063,0.618812,0.218759,0.0513857,2.72683,3.04994,11.4717,0.709671,0.00292831,0.0048563,-6398.97
