index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,553423,10772.4,10995.1,9.20949e+06,9.40843e+06,83840.8,83774.9,513633,505106,3.11519e+06,3.11314e+06,1.00101e+08,0,0,0,0
0,1,554584,11014.3,11241.9,9.2029e+06,9.40181e+06,85558,85489.3,514086,505555,3.11861e+06,3.11652e+06,1.00101e+08,45.5202,99.9776,45.5202,99.9776
0,2,554397,11235.3,11467.1,9.19178e+06,9.39065e+06,87146,87071.7,515179,506630,3.12634e+06,3.12422e+06,1.00111e+08,46.4262,101.965,46.4262,101.965
0,3,553154,11400.1,11634.3,9.17701e+06,9.37581e+06,88437.7,88352.7,516755,508181,3.13749e+06,3.1353e+06,1.00122e+08,47.2106,103.68,47.2106,103.68
0,4,551232,11495.7,11730,9.15982e+06,9.3585e+06,89295.8,89193.4,518606,510006,3.15078e+06,3.14849e+06,1.00135e+08,47.7894,104.936,47.7894,104.936
0,5,549050,11517.6,11749.6,9.1417e+06,9.34021e+06,89634.4,89508.5,520511,511890,3.16474e+06,3.16231e+06,1.0015e+08,48.1044,105.604,48.1044,105.604
0,6,547013,11470.3,11697.8,9.12423e+06,9.32248e+06,89434.1,89280.1,522261,513630,3.17785e+06,3.17521e+06,1.00167e+08,48.1304,105.63,48.1304,105.63
0,7,545468,11365.6,11587.2,9.10881e+06,9.30673e+06,88740.4,88557.3,523684,515059,3.18874e+06,3.18584e+06,1.00186e+08,47.8778,105.041,47.8778,105.041
0,8,544670,11221.2,11436,9.0966e+06,9.2941e+06,87653.5,87444.3,524660,516058,3.19636e+06,3.19313e+06,1.00206e+08,47.3889,103.933,47.3889,103.933
0,9,544766,11056.5,11265,9.08832e+06,9.28535e+06,86308.4,86080.1,525130,516570,3.20005e+06,3.19646e+06,1.00227e+08,46.7297,102.457,46.7297,102.457
0,10,545788,10891.1,11094.4,9.08429e+06,9.28082e+06,84854.2,84617,525097,516591,3.1996e+06,3.19563e+06,1.00247e+08,45.978,100.787,45.978,100.787
