index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
593,7.35233,3.00057,6.34164,0.572409,0.527427,0,0,0,0,0,0,25.9353,22.9307,2.59496,0.298112,0.600001,0.100443,0.280986,3.99984,3.9684,11.529,0.0598038,0.0173084,0.028303,-4981.84
