index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.21148e+07,41698.1,56231.3,2.7675e+07,2.2154e+07,67077,113125,5.0614e+06,6.36513e+06,7.23353e+06,6.53998e+06,3.92865e+07,0,0,0,0
0,1,1.21012e+07,41761.1,60881.2,2.757e+07,2.21998e+07,67382.7,122169,5.11296e+06,6.33016e+06,7.17038e+06,6.64996e+06,3.92819e+07,105.092,183.521,105.092,183.521
0,2,1.20735e+07,41885.6,65238,2.7439e+07,2.22457e+07,67852,130579,5.1769e+06,6.29624e+06,7.11066e+06,6.78175e+06,3.92878e+07,105.57,197.38,105.57,197.38
0,3,1.20335e+07,42012.5,68970.3,2.72856e+07,2.2292e+07,68401.9,137723,5.25159e+06,6.26344e+06,7.05461e+06,6.93175e+06,3.92962e+07,106.192,209.773,106.192,209.773
0,4,1.19837e+07,42104.9,71769.8,2.71152e+07,2.23389e+07,68962.2,143001,5.33449e+06,6.23169e+06,7.00222e+06,7.0947e+06,3.93078e+07,106.841,219.715,106.841,219.715
0,5,1.19276e+07,42139.7,73387.7,2.69349e+07,2.23867e+07,69478.3,145926,5.42227e+06,6.20084e+06,6.9533e+06,7.2639e+06,3.93228e+07,107.426,226.338,107.426,226.338
0,6,1.18693e+07,42112,73684,2.67525e+07,2.24357e+07,69919.9,146230,5.51107e+06,6.1707e+06,6.90756e+06,7.43176e+06,3.93414e+07,107.893,229.034,107.893,229.034
0,7,1.1813e+07,42035.1,72654.7,2.6576e+07,2.24861e+07,70284.2,143915,5.59689e+06,6.14109e+06,6.86464e+06,7.59056e+06,3.93636e+07,108.228,227.588,108.228,227.588
0,8,1.17624e+07,41938.4,70430.3,2.64125e+07,2.2538e+07,70596.1,139245,5.67604e+06,6.11191e+06,6.82424e+06,7.73328e+06,3.93889e+07,108.465,222.207,108.465,222.207
0,9,1.17206e+07,41863.6,67244.4,2.62679e+07,2.25911e+07,70904.2,132691,5.74541e+06,6.08315e+06,6.7862e+06,7.85425e+06,3.94168e+07,108.673,213.476,108.673,213.476
