index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
357,1.39349,7.95794,3.29481,1.72802,0.853905,0,0,0,0,0,0,20.5158,24.3757,2.20824,0.299808,0.60001,0.116566,0.583946,3.08009,-3.44038,0.61969,0.999997,0.0014356,0.00194791,-5770.19
