time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.64704e+06,7.64704e+06,7.64704e+06,7605.63,7605.63,7605.63,8308.77,8308.77,8308.77,2.07349e+07,2.07349e+07,2.07349e+07,2.29335e+07,2.29335e+07,2.29335e+07,17844.7,17844.7,17844.7,17626.2,17626.2,17626.2,977287,977287,977287,894265,894265,894265,1.9373e+06,1.9373e+06,1.9373e+06,1.92405e+06,1.92405e+06,1.92405e+06,6.96087e+07,6.96087e+07,6.96087e+07,0,0,0,0,0,0
1,7.65258e+06,7.65258e+06,7.65258e+06,7745.1,7745.1,7745.1,8461.14,8461.14,8461.14,2.07384e+07,2.07384e+07,2.07384e+07,2.29368e+07,2.29368e+07,2.29368e+07,18162.7,18162.7,18162.7,17940.8,17940.8,17940.8,975706,975706,975706,892943,892943,892943,1.93422e+06,1.93422e+06,1.93422e+06,1.92071e+06,1.92071e+06,1.92071e+06,6.96049e+07,6.96049e+07,6.96049e+07,32.2703,32.2703,32.2703,14.8894,14.8894,14.8894
2,7.65723e+06,7.65723e+06,7.65723e+06,7893.96,7893.96,7893.96,8624.23,8624.23,8624.23,2.07408e+07,2.07408e+07,2.07408e+07,2.2939e+07,2.2939e+07,2.2939e+07,18501.9,18501.9,18501.9,18277.3,18277.3,18277.3,974608,974608,974608,892060,892060,892060,1.93213e+06,1.93213e+06,1.93213e+06,1.91838e+06,1.91838e+06,1.91838e+06,6.96096e+07,6.96096e+07,6.96096e+07,32.8654,32.8654,32.8654,15.1649,15.1649,15.1649
3,7.66096e+06,7.66096e+06,7.66096e+06,8049.91,8049.91,8049.91,8795.41,8795.41,8795.41,2.07423e+07,2.07423e+07,2.07423e+07,2.29403e+07,2.29403e+07,2.29403e+07,18858.7,18858.7,18858.7,18631.8,18631.8,18631.8,974007,974007,974007,891626,891626,891626,1.93108e+06,1.93108e+06,1.93108e+06,1.91708e+06,1.91708e+06,1.91708e+06,6.96142e+07,6.96142e+07,6.96142e+07,33.4947,33.4947,33.4947,15.4567,15.4567,15.4567
4,7.66373e+06,7.66373e+06,7.66373e+06,8211.88,8211.88,8211.88,8973.41,8973.41,8973.41,2.07427e+07,2.07427e+07,2.07427e+07,2.29405e+07,2.29405e+07,2.29405e+07,19230.9,19230.9,19230.9,19001.9,19001.9,19001.9,973909,973909,973909,891648,891648,891648,1.93108e+06,1.93108e+06,1.93108e+06,1.91682e+06,1.91682e+06,1.91682e+06,6.96188e+07,6.96188e+07,6.96188e+07,34.153,34.153,34.153,15.7625,15.7625,15.7625
5,7.66551e+06,7.66551e+06,7.66551e+06,8378.5,8378.5,8378.5,9156.62,9156.62,9156.62,2.0742e+07,2.0742e+07,2.0742e+07,2.29396e+07,2.29396e+07,2.29396e+07,19615.2,19615.2,19615.2,19384.2,19384.2,19384.2,974320,974320,974320,892130,892130,892130,1.93214e+06,1.93214e+06,1.93214e+06,1.91763e+06,1.91763e+06,1.91763e+06,6.96235e+07,6.96235e+07,6.96235e+07,34.8353,34.8353,34.8353,16.0796,16.0796,16.0796
6,7.66627e+06,7.66627e+06,7.66627e+06,8548.23,8548.23,8548.23,9343.24,9343.24,9343.24,2.07402e+07,2.07402e+07,2.07402e+07,2.29376e+07,2.29376e+07,2.29376e+07,20008.2,20008.2,20008.2,19775.1,19775.1,19775.1,975239,975239,975239,893071,893071,893071,1.93425e+06,1.93425e+06,1.93425e+06,1.9195e+06,1.9195e+06,1.9195e+06,6.96282e+07,6.96282e+07,6.96282e+07,35.5357,35.5357,35.5357,16.4051,16.4051,16.4051
7,7.66601e+06,7.66601e+06,7.66601e+06,8719.36,8719.36,8719.36,9531.28,9531.28,9531.28,2.07374e+07,2.07374e+07,2.07374e+07,2.29345e+07,2.29345e+07,2.29345e+07,20406.1,20406.1,20406.1,20170.4,20170.4,20170.4,976659,976659,976659,894466,894466,894466,1.93741e+06,1.93741e+06,1.93741e+06,1.92241e+06,1.92241e+06,1.92241e+06,6.9633e+07,6.9633e+07,6.9633e+07,36.2476,36.2476,36.2476,16.7357,16.7357,16.7357
8,7.66473e+06,7.66473e+06,7.66473e+06,8890.01,8890.01,8890.01,9718.53,9718.53,9718.53,2.07335e+07,2.07335e+07,2.07335e+07,2.29303e+07,2.29303e+07,2.29303e+07,20804.6,20804.6,20804.6,20565.6,20565.6,20565.6,978569,978569,978569,896304,896304,896304,1.9416e+06,1.9416e+06,1.9416e+06,1.92635e+06,1.92635e+06,1.92635e+06,6.9638e+07,6.9638e+07,6.9638e+07,36.9635,36.9635,36.9635,17.0677,17.0677,17.0677
9,7.66243e+06,7.66243e+06,7.66243e+06,9058.14,9058.14,9058.14,9902.63,9902.63,9902.63,2.07285e+07,2.07285e+07,2.07285e+07,2.29251e+07,2.29251e+07,2.29251e+07,21198.9,21198.9,21198.9,20955.9,20955.9,20955.9,980950,980950,980950,898570,898570,898570,1.94679e+06,1.94679e+06,1.94679e+06,1.93128e+06,1.93128e+06,1.93128e+06,6.96433e+07,6.96433e+07,6.96433e+07,37.6753,37.6753,37.6753,17.3972,17.3972,17.3972
10,7.65915e+06,7.65915e+06,7.65915e+06,9221.59,9221.59,9221.59,10081.1,10081.1,10081.1,2.07225e+07,2.07225e+07,2.07225e+07,2.29189e+07,2.29189e+07,2.29189e+07,21584.2,21584.2,21584.2,21335.9,21335.9,21335.9,983778,983778,983778,901243,901243,901243,1.95292e+06,1.95292e+06,1.95292e+06,1.93716e+06,1.93716e+06,1.93716e+06,6.96489e+07,6.96489e+07,6.96489e+07,38.3744,38.3744,38.3744,17.7199,17.7199,17.7199
11,7.65492e+06,7.65492e+06,7.65492e+06,9378.13,9378.13,9378.13,10251.3,10251.3,10251.3,2.07156e+07,2.07156e+07,2.07156e+07,2.29117e+07,2.29117e+07,2.29117e+07,21955.2,21955.2,21955.2,21700.2,21700.2,21700.2,987023,987023,987023,904296,904296,904296,1.95995e+06,1.95995e+06,1.95995e+06,1.94391e+06,1.94391e+06,1.94391e+06,6.96548e+07,6.96548e+07,6.96548e+07,39.0515,39.0515,39.0515,18.0313,18.0313,18.0313
12,7.6498e+06,7.6498e+06,7.6498e+06,9525.45,9525.45,9525.45,10410.6,10410.6,10410.6,2.07078e+07,2.07078e+07,2.07078e+07,2.29036e+07,2.29036e+07,2.29036e+07,22306.5,22306.5,22306.5,22043.3,22043.3,22043.3,990646,990646,990646,907698,907698,907698,1.96779e+06,1.96779e+06,1.96779e+06,1.95147e+06,1.95147e+06,1.95147e+06,6.96611e+07,6.96611e+07,6.96611e+07,39.6971,39.6971,39.6971,18.3267,18.3267,18.3267
