time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.88328e+06,4.88328e+06,4.88328e+06,381.947,381.947,381.947,26287,26287,26287,3.28408e+07,3.28408e+07,3.28408e+07,3.44933e+07,3.44933e+07,3.44933e+07,540.943,540.943,540.943,35456.3,35456.3,35456.3,2.48423e+06,2.48423e+06,2.48423e+06,1.37095e+06,1.37095e+06,1.37095e+06,1.50303e+06,1.50303e+06,1.50303e+06,3.14086e+06,3.14086e+06,3.14086e+06,4.59294e+07,4.59294e+07,4.59294e+07,0,0,0,0,0,0
1,4.95531e+06,4.95531e+06,4.95531e+06,342.032,342.032,342.032,24647.9,24647.9,24647.9,3.28191e+07,3.28191e+07,3.28191e+07,3.46152e+07,3.46152e+07,3.46152e+07,479.072,479.072,479.072,32779.2,32779.2,32779.2,2.45874e+06,2.45874e+06,2.45874e+06,1.31633e+06,1.31633e+06,1.31633e+06,1.43787e+06,1.43787e+06,1.43787e+06,3.10139e+06,3.10139e+06,3.10139e+06,4.59463e+07,4.59463e+07,4.59463e+07,0.281023,0.281023,0.281023,20.6674,20.6674,20.6674
2,5.03116e+06,5.03116e+06,5.03116e+06,315.025,315.025,315.025,23542.6,23542.6,23542.6,3.28014e+07,3.28014e+07,3.28014e+07,3.47358e+07,3.47358e+07,3.47358e+07,436.185,436.185,436.185,30824.5,30824.5,30824.5,2.43026e+06,2.43026e+06,2.43026e+06,1.26382e+06,1.26382e+06,1.26382e+06,1.37545e+06,1.37545e+06,1.37545e+06,3.05691e+06,3.05691e+06,3.05691e+06,4.59672e+07,4.59672e+07,4.59672e+07,0.253479,0.253479,0.253479,19.3902,19.3902,19.3902
3,5.10936e+06,5.10936e+06,5.10936e+06,298.365,298.365,298.365,22910.2,22910.2,22910.2,3.27858e+07,3.27858e+07,3.27858e+07,3.4855e+07,3.4855e+07,3.4855e+07,408.222,408.222,408.222,29524.4,29524.4,29524.4,2.40037e+06,2.40037e+06,2.40037e+06,1.21337e+06,1.21337e+06,1.21337e+06,1.3157e+06,1.3157e+06,1.3157e+06,3.00965e+06,3.00965e+06,3.00965e+06,4.59835e+07,4.59835e+07,4.59835e+07,0.235106,0.235106,0.235106,18.5258,18.5258,18.5258
4,5.18854e+06,5.18854e+06,5.18854e+06,290.349,290.349,290.349,22723.3,22723.3,22723.3,3.27705e+07,3.27705e+07,3.27705e+07,3.49728e+07,3.49728e+07,3.49728e+07,392.507,392.507,392.507,28822.1,28822.1,28822.1,2.37047e+06,2.37047e+06,2.37047e+06,1.16493e+06,1.16493e+06,1.16493e+06,1.25853e+06,1.25853e+06,1.25853e+06,2.96157e+06,2.96157e+06,2.96157e+06,4.59951e+07,4.59951e+07,4.59951e+07,0.224148,0.224148,0.224148,18.0374,18.0374,18.0374
5,5.26738e+06,5.26738e+06,5.26738e+06,289.929,289.929,289.929,22970.1,22970.1,22970.1,3.27538e+07,3.27538e+07,3.27538e+07,3.5089e+07,3.5089e+07,3.5089e+07,387.318,387.318,387.318,28681.7,28681.7,28681.7,2.34186e+06,2.34186e+06,2.34186e+06,1.11843e+06,1.11843e+06,1.11843e+06,1.20386e+06,1.20386e+06,1.20386e+06,2.9144e+06,2.9144e+06,2.9144e+06,4.60022e+07,4.60022e+07,4.60022e+07,0.21946,0.21946,0.21946,17.9023,17.9023,17.9023
6,5.34453e+06,5.34453e+06,5.34453e+06,296.578,296.578,296.578,23654.5,23654.5,23654.5,3.27343e+07,3.27343e+07,3.27343e+07,3.52039e+07,3.52039e+07,3.52039e+07,391.689,391.689,391.689,29087.7,29087.7,29087.7,2.31574e+06,2.31574e+06,2.31574e+06,1.07383e+06,1.07383e+06,1.07383e+06,1.15162e+06,1.15162e+06,1.15162e+06,2.86972e+06,2.86972e+06,2.86972e+06,4.60049e+07,4.60049e+07,4.60049e+07,0.22036,0.22036,0.22036,18.11,18.11,18.11
7,5.41863e+06,5.41863e+06,5.41863e+06,310.192,310.192,310.192,24793.9,24793.9,24793.9,3.27103e+07,3.27103e+07,3.27103e+07,3.53174e+07,3.53174e+07,3.53174e+07,405.267,405.267,405.267,30043.2,30043.2,30043.2,2.29334e+06,2.29334e+06,2.29334e+06,1.03106e+06,1.03106e+06,1.03106e+06,1.10172e+06,1.10172e+06,1.10172e+06,2.82902e+06,2.82902e+06,2.82902e+06,4.60036e+07,4.60036e+07,4.60036e+07,0.226539,0.226539,0.226539,18.6624,18.6624,18.6624
8,5.48819e+06,5.48819e+06,5.48819e+06,331.019,331.019,331.019,26417.7,26417.7,26417.7,3.26803e+07,3.26803e+07,3.26803e+07,3.54298e+07,3.54298e+07,3.54298e+07,428.213,428.213,428.213,31567,31567,31567,2.27587e+06,2.27587e+06,2.27587e+06,990076,990076,990076,1.05409e+06,1.05409e+06,1.05409e+06,2.79375e+06,2.79375e+06,2.79375e+06,4.59985e+07,4.59985e+07,4.59985e+07,0.237992,0.237992,0.237992,19.5716,19.5716,19.5716
9,5.55164e+06,5.55164e+06,5.55164e+06,359.61,359.61,359.61,28562.2,28562.2,28562.2,3.26426e+07,3.26426e+07,3.26426e+07,3.55412e+07,3.55412e+07,3.55412e+07,461.138,461.138,461.138,33688.8,33688.8,33688.8,2.26461e+06,2.26461e+06,2.26461e+06,950822,950822,950822,1.00865e+06,1.00865e+06,1.00865e+06,2.76539e+06,2.76539e+06,2.76539e+06,4.59901e+07,4.59901e+07,4.59901e+07,0.254976,0.254976,0.254976,20.8577,20.8577,20.8577
10,5.6073e+06,5.6073e+06,5.6073e+06,396.76,396.76,396.76,31264.2,31264.2,31264.2,3.25953e+07,3.25953e+07,3.25953e+07,3.5652e+07,3.5652e+07,3.5652e+07,505.044,505.044,505.044,36441.9,36441.9,36441.9,2.26089e+06,2.26089e+06,2.26089e+06,913255,913255,913255,965335,965335,965335,2.74544e+06,2.74544e+06,2.74544e+06,4.59787e+07,4.59787e+07,4.59787e+07,0.277973,0.277973,0.277973,22.545,22.545,22.545
11,5.65336e+06,5.65336e+06,5.65336e+06,443.432,443.432,443.432,34549.1,34549.1,34549.1,3.25366e+07,3.25366e+07,3.25366e+07,3.57623e+07,3.57623e+07,3.57623e+07,561.258,561.258,561.258,39851.8,39851.8,39851.8,2.2661e+06,2.2661e+06,2.2661e+06,877332,877332,877332,924090,924090,924090,2.7354e+06,2.7354e+06,2.7354e+06,4.59649e+07,4.59649e+07,4.59649e+07,0.307649,0.307649,0.307649,24.6551,24.6551,24.6551
12,5.68804e+06,5.68804e+06,5.68804e+06,500.644,500.644,500.644,38414.5,38414.5,38414.5,3.24646e+07,3.24646e+07,3.24646e+07,3.58726e+07,3.58726e+07,3.58726e+07,631.326,631.326,631.326,43918.9,43918.9,43918.9,2.28157e+06,2.28157e+06,2.28157e+06,843018,843018,843018,884859,884859,884859,2.73679e+06,2.73679e+06,2.73679e+06,4.59492e+07,4.59492e+07,4.59492e+07,0.344796,0.344796,0.344796,27.1978,27.1978,27.1978
