index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.20136e+06,5060.17,4894.5,5.84201e+06,5.59774e+06,20413.2,20606.2,410880,425639,1.62052e+06,1.62889e+06,1.0993e+08,0,0,0,0
0,1,1.20311e+06,5167.53,5001,5.84019e+06,5.59611e+06,20824.8,21032.3,411267,425987,1.62184e+06,1.63045e+06,1.09927e+08,17.2968,30.8475,12.284,30.8475
0,2,1.2043e+06,5279.25,5111.48,5.8373e+06,5.59345e+06,21242.6,21463.8,411913,426597,1.62414e+06,1.63301e+06,1.09933e+08,17.6503,31.4928,20.0529,31.4928
0,3,1.20494e+06,5388.72,5219.56,5.83338e+06,5.58979e+06,21655.1,21888.9,412809,427463,1.62739e+06,1.63656e+06,1.09939e+08,18.0047,32.138,18.5608,32.424
0,4,1.20505e+06,5492.54,5321.96,5.82846e+06,5.58516e+06,22049.7,22295.2,413940,428567,1.63154e+06,1.64102e+06,1.09946e+08,18.3486,32.7634,20.3831,32.7634
0,5,1.20468e+06,5587.38,5415.48,5.82265e+06,5.57967e+06,22413.1,22669.1,415280,429884,1.6365e+06,1.6463e+06,1.09952e+08,18.671,33.3493,19.4168,33.3493
0,6,1.20388e+06,5670.11,5497.11,5.81605e+06,5.5734e+06,22732.6,22998,416797,431382,1.64215e+06,1.6523e+06,1.09959e+08,18.9611,33.8764,18.9611,33.8764
0,7,1.20273e+06,5737.94,5564.14,5.8088e+06,5.56652e+06,22996.4,23270,418454,433022,1.64835e+06,1.65885e+06,1.09966e+08,19.2085,34.3264,19.2085,34.3264
0,8,1.20131e+06,5788.57,5614.38,5.80108e+06,5.55919e+06,23194.9,23475.3,420208,434762,1.65493e+06,1.66579e+06,1.09974e+08,19.4043,34.6834,17.5671,34.6834
0,9,1.19972e+06,5820.39,5646.26,5.79308e+06,5.55158e+06,23320.5,23606.5,422013,436553,1.6617e+06,1.67293e+06,1.09982e+08,19.5413,34.9347,17.8501,34.9347
0,10,1.19804e+06,5832.54,5658.93,5.78499e+06,5.54389e+06,23369.1,23659,423822,438347,1.66848e+06,1.68008e+06,1.09991e+08,19.6149,35.0717,23.3346,35.0717
0,11,1.19638e+06,5824.99,5652.34,5.777e+06,5.53632e+06,23339.2,23631.6,425585,440095,1.67508e+06,1.68704e+06,1.1e+08,19.6226,35.0903,19.3312,35.0903
0,12,1.19483e+06,5798.5,5627.21,5.76932e+06,5.52905e+06,23233.1,23526.1,427258,441750,1.68131e+06,1.69362e+06,1.10009e+08,19.5652,34.9913,19.3211,34.9913
0,13,1.19348e+06,5754.61,5584.97,5.76213e+06,5.52227e+06,23055.7,23347.6,428801,443270,1.687e+06,1.69966e+06,1.10019e+08,19.4458,34.7801,19.7203,34.7801
