index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
707,1.13165,8.27028,8.33883,1.02458,0.18195,0,0,0,0,0,0,2.86375,6.47198,0.418014,0.299974,0.670878,0.293265,0.1775,3.02565,3.12898,2.40405,0.0211164,0.0475712,0.0605327,-5156.06
