time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,340858,340858,340858,52700.9,52700.9,52700.9,52718.1,52718.1,52718.1,5.74008e+06,5.74008e+06,5.74008e+06,5.74218e+06,5.74218e+06,5.74218e+06,728851,728851,728851,728850,728850,728850,2.75972e+06,2.75972e+06,2.75972e+06,2.75939e+06,2.75939e+06,2.75939e+06,1.21876e+07,1.21876e+07,1.21876e+07,1.21876e+07,1.21876e+07,1.21876e+07,8.34279e+07,8.34279e+07,8.34279e+07,0,0,0,0,0,0
1,339638,339638,339638,53334.9,53334.9,53334.9,53352.2,53352.2,53352.2,5.70356e+06,5.70356e+06,5.70356e+06,5.70566e+06,5.70566e+06,5.70566e+06,736619,736619,736619,736617,736617,736617,2.76092e+06,2.76092e+06,2.76092e+06,2.76059e+06,2.76059e+06,2.76059e+06,1.22e+07,1.22e+07,1.22e+07,1.22e+07,1.22e+07,1.22e+07,8.34582e+07,8.34582e+07,8.34582e+07,549.842,549.842,549.842,570.858,570.858,570.858
2,337758,337758,337758,53127.9,53127.9,53127.9,53145,53145,53145,5.67462e+06,5.67462e+06,5.67462e+06,5.6767e+06,5.6767e+06,5.6767e+06,733266,733266,733266,733259,733259,733259,2.76275e+06,2.76275e+06,2.76275e+06,2.76243e+06,2.76243e+06,2.76243e+06,1.2215e+07,1.2215e+07,1.2215e+07,1.2215e+07,1.2215e+07,1.2215e+07,8.35e+07,8.35e+07,8.35e+07,551.413,551.413,551.413,572.487,572.487,572.487
3,338040,338040,338040,52539,52539,52539,52555.8,52555.8,52555.8,5.66965e+06,5.66965e+06,5.66965e+06,5.67172e+06,5.67172e+06,5.67172e+06,724411,724411,724411,724405,724405,724405,2.76338e+06,2.76338e+06,2.76338e+06,2.76306e+06,2.76306e+06,2.76306e+06,1.2212e+07,1.2212e+07,1.2212e+07,1.2212e+07,1.2212e+07,1.2212e+07,8.35421e+07,8.35421e+07,8.35421e+07,546.352,546.352,546.352,567.232,567.232,567.232
4,340246,340246,340246,52200.1,52200.1,52200.1,52216.8,52216.8,52216.8,5.68401e+06,5.68401e+06,5.68401e+06,5.68608e+06,5.68608e+06,5.68608e+06,717788,717788,717788,717784,717784,717784,2.76252e+06,2.76252e+06,2.76252e+06,2.7622e+06,2.7622e+06,2.7622e+06,1.21902e+07,1.21902e+07,1.21902e+07,1.21901e+07,1.21901e+07,1.21901e+07,8.35792e+07,8.35792e+07,8.35792e+07,540.217,540.217,540.217,560.863,560.863,560.863
5,342573,342573,342573,52323.9,52323.9,52323.9,52341.1,52341.1,52341.1,5.70177e+06,5.70177e+06,5.70177e+06,5.70384e+06,5.70384e+06,5.70384e+06,717217,717217,717217,717219,717219,717219,2.76108e+06,2.76108e+06,2.76108e+06,2.76075e+06,2.76075e+06,2.76075e+06,1.2163e+07,1.2163e+07,1.2163e+07,1.21629e+07,1.21629e+07,1.21629e+07,8.36083e+07,8.36083e+07,8.36083e+07,537.567,537.567,537.567,558.115,558.115,558.115
6,343494,343494,343494,52721.4,52721.4,52721.4,52739,52739,52739,5.70961e+06,5.70961e+06,5.70961e+06,5.71169e+06,5.71169e+06,5.71169e+06,721371,721371,721371,721376,721376,721376,2.76007e+06,2.76007e+06,2.76007e+06,2.75975e+06,2.75975e+06,2.75975e+06,1.21445e+07,1.21445e+07,1.21445e+07,1.21445e+07,1.21445e+07,1.21445e+07,8.36302e+07,8.36302e+07,8.36302e+07,539.214,539.214,539.214,559.829,559.829,559.829
7,342794,342794,342794,53057.2,53057.2,53057.2,53075,53075,53075,5.70486e+06,5.70486e+06,5.70486e+06,5.70696e+06,5.70696e+06,5.70696e+06,726155,726155,726155,726159,726159,726159,2.75991e+06,2.75991e+06,2.75991e+06,2.75959e+06,2.75959e+06,2.75959e+06,1.21399e+07,1.21399e+07,1.21399e+07,1.21399e+07,1.21399e+07,1.21399e+07,8.36483e+07,8.36483e+07,8.36483e+07,542.864,542.864,542.864,563.619,563.619,563.619
8,341395,341395,341395,53124.7,53124.7,53124.7,53142.2,53142.2,53142.2,5.69428e+06,5.69428e+06,5.69428e+06,5.69638e+06,5.69638e+06,5.69638e+06,728205,728205,728205,728204,728204,728204,2.76027e+06,2.76027e+06,2.76027e+06,2.75995e+06,2.75995e+06,2.75995e+06,1.21442e+07,1.21442e+07,1.21442e+07,1.21442e+07,1.21442e+07,1.21442e+07,8.36659e+07,8.36659e+07,8.36659e+07,545.52,545.52,545.52,566.374,566.374,566.374
9,340413,340413,340413,52958.7,52958.7,52958.7,52975.8,52975.8,52975.8,5.68666e+06,5.68666e+06,5.68666e+06,5.68875e+06,5.68875e+06,5.68875e+06,727008,727008,727008,727003,727003,727003,2.76053e+06,2.76053e+06,2.76053e+06,2.7602e+06,2.7602e+06,2.7602e+06,1.21487e+07,1.21487e+07,1.21487e+07,1.21487e+07,1.21487e+07,1.21487e+07,8.36842e+07,8.36842e+07,8.36842e+07,545.719,545.719,545.719,566.577,566.577,566.577
