index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
253,2.10363,3.13705,7.50873,0.666895,0.632114,0,0,0,0,0,0,29.9965,22.3757,1.48728,0.299973,0.600011,0.12185,0.236373,-3.4997,3.99825,0.155663,0.310746,0.00341514,0.00591293,-5410.05
