index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
219,1.65688,3.85774,3.74571,0.665059,0.648116,0,0,0,0,0,0,29.9994,29.9902,3.28481,0.299981,0.600025,0.101062,0.327012,1.30933,-3.48924,0.531266,0.336999,0.00349091,0.00525162,-5525.6
