time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,987578,987578,987578,51457.5,51457.5,51457.5,50929.5,50929.5,50929.5,1.45163e+07,1.45163e+07,1.45163e+07,1.43636e+07,1.43636e+07,1.43636e+07,241181,241181,241181,241204,241204,241204,5.70298e+06,5.70298e+06,5.70298e+06,5.73577e+06,5.73577e+06,5.73577e+06,1.24691e+07,1.24691e+07,1.24691e+07,1.247e+07,1.247e+07,1.247e+07,5.98784e+07,5.98784e+07,5.98784e+07,0,0,0,0,0,0
1,984503,984503,984503,52470.9,52470.9,52470.9,51933.2,51933.2,51933.2,1.44942e+07,1.44942e+07,1.44942e+07,1.43416e+07,1.43416e+07,1.43416e+07,246084,246084,246084,246113,246113,246113,5.70501e+06,5.70501e+06,5.70501e+06,5.73782e+06,5.73782e+06,5.73782e+06,1.24784e+07,1.24784e+07,1.24784e+07,1.24793e+07,1.24793e+07,1.24793e+07,5.98909e+07,5.98909e+07,5.98909e+07,300.407,300.407,300.407,292.842,292.842,292.842
2,977344,977344,977344,52950.2,52950.2,52950.2,52410.7,52410.7,52410.7,1.44616e+07,1.44616e+07,1.44616e+07,1.43091e+07,1.43091e+07,1.43091e+07,249318,249318,249318,249367,249367,249367,5.70936e+06,5.70936e+06,5.70936e+06,5.7422e+06,5.7422e+06,5.7422e+06,1.24996e+07,1.24996e+07,1.24996e+07,1.25006e+07,1.25006e+07,1.25006e+07,5.99134e+07,5.99134e+07,5.99134e+07,305.417,305.417,305.417,297.74,297.74,297.74
3,969639,969639,969639,52831.3,52831.3,52831.3,52299.9,52299.9,52299.9,1.44259e+07,1.44259e+07,1.44259e+07,1.42735e+07,1.42735e+07,1.42735e+07,250082,250082,250082,250167,250167,250167,5.71426e+06,5.71426e+06,5.71426e+06,5.74711e+06,5.74711e+06,5.74711e+06,1.25256e+07,1.25256e+07,1.25256e+07,1.25267e+07,1.25267e+07,1.25267e+07,5.99377e+07,5.99377e+07,5.99377e+07,307.656,307.656,307.656,299.959,299.959,299.959
4,964287,964287,964287,52269.9,52269.9,52269.9,51753.6,51753.6,51753.6,1.43948e+07,1.43948e+07,1.43948e+07,1.42428e+07,1.42428e+07,1.42428e+07,248422,248422,248422,248554,248554,248554,5.71813e+06,5.71813e+06,5.71813e+06,5.75096e+06,5.75096e+06,5.75096e+06,1.25486e+07,1.25486e+07,1.25486e+07,1.255e+07,1.255e+07,1.255e+07,5.9964e+07,5.9964e+07,5.9964e+07,306.799,306.799,306.799,299.175,299.175,299.175
5,962877,962877,962877,51512.5,51512.5,51512.5,51013.3,51013.3,51013.3,1.43739e+07,1.43739e+07,1.43739e+07,1.42223e+07,1.42223e+07,1.42223e+07,245089,245089,245089,245263,245263,245263,5.72e+06,5.72e+06,5.72e+06,5.75277e+06,5.75277e+06,5.75277e+06,1.25626e+07,1.25626e+07,1.25626e+07,1.25643e+07,1.25643e+07,1.25643e+07,5.99916e+07,5.99916e+07,5.99916e+07,303.487,303.487,303.487,296.002,296.002,296.002
6,965567,965567,965567,50804.4,50804.4,50804.4,50319,50319,50319,1.43654e+07,1.43654e+07,1.43654e+07,1.42143e+07,1.42143e+07,1.42143e+07,241173,241173,241173,241371,241371,241371,5.71967e+06,5.71967e+06,5.71967e+06,5.75232e+06,5.75232e+06,5.75232e+06,1.25647e+07,1.25647e+07,1.25647e+07,1.25669e+07,1.25669e+07,1.25669e+07,6.00195e+07,6.00195e+07,6.00195e+07,298.946,298.946,298.946,291.618,291.618,291.618
7,971362,971362,971362,50325,50325,50325,49846.1,49846.1,49846.1,1.43682e+07,1.43682e+07,1.43682e+07,1.42177e+07,1.42177e+07,1.42177e+07,237717,237717,237717,237912,237912,237912,5.71755e+06,5.71755e+06,5.71755e+06,5.75004e+06,5.75004e+06,5.75004e+06,1.25554e+07,1.25554e+07,1.25554e+07,1.25581e+07,1.25581e+07,1.25581e+07,6.00465e+07,6.00465e+07,6.00465e+07,294.509,294.509,294.509,287.307,287.307,287.307
8,978607,978607,978607,50162,50162,50162,49680.1,49680.1,49680.1,1.43789e+07,1.43789e+07,1.43789e+07,1.42288e+07,1.42288e+07,1.42288e+07,235455,235455,235455,235617,235617,235617,5.71443e+06,5.71443e+06,5.71443e+06,5.74677e+06,5.74677e+06,5.74677e+06,1.25381e+07,1.25381e+07,1.25381e+07,1.25411e+07,1.25411e+07,1.25411e+07,6.00717e+07,6.00717e+07,6.00717e+07,291.23,291.23,291.23,284.089,284.089,284.089
9,985497,985497,985497,50312.4,50312.4,50312.4,49818.1,49818.1,49818.1,1.43929e+07,1.43929e+07,1.43929e+07,1.42431e+07,1.42431e+07,1.42431e+07,234710,234710,234710,234812,234812,234812,5.71125e+06,5.71125e+06,5.71125e+06,5.74346e+06,5.74346e+06,5.74346e+06,1.25173e+07,1.25173e+07,1.25173e+07,1.25205e+07,1.25205e+07,1.25205e+07,6.00945e+07,6.00945e+07,6.00945e+07,289.69,289.69,289.69,282.531,282.531,282.531
