index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
305,1.76054,3.07118,3.06564,0.754611,1.16197,0,0,0,0,0,0,21.5925,16.4953,2.61754,0.00100212,0.81116,0.157499,0.426169,3.10523,3.11804,0.550652,0.940405,0.00132339,0.00227134,-6523.35
