index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
558,1.36132,3.00121,3.65853,7.48476,7.49538,0,0,0,0,0,0,20.4274,21.5057,1.31823,0.00100938,0.982586,0.233492,0.499789,-3.06332,-0.252838,8.40437,0.926834,0.00237615,0.00346684,-6491.12
