index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2473,4.5115,3.22277,8.97493,3.59271,7.98166,0,0,0,0,0,0,27.2428,21.9265,2.08288,0.00100005,0.735498,0.67166,0.255783,3.9038,3.82703,0.305637,0.65274,0.00152114,0.00232904,-6550.71
