index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
153,5.8755,8.67859,6.79482,0.863285,0.664072,0,0,0,0,0,0,15.7537,17.64,0.448067,0.299945,0.601749,0.242358,0.46631,3.36259,3.30398,2.85104,0.0494222,0.0187787,0.0289832,-5044.86
