time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.82814e+07,4.82814e+07,4.82814e+07,117899,117899,117899,2123.39,2123.39,2123.39,7.04044e+07,7.04044e+07,7.04044e+07,1.60565e+06,1.60565e+06,1.60565e+06,866.377,866.377,866.377,683.856,683.856,683.856,115196,115196,115196,6.15596e+06,6.15596e+06,6.15596e+06,41722.6,41722.6,41722.6,33425,33425,33425,-50859.4,-50859.4,-50859.4,0,0,0,0,0,0
1,4.82671e+07,4.82671e+07,4.82671e+07,121090,121090,121090,2175.11,2175.11,2175.11,7.03998e+07,7.03998e+07,7.03998e+07,1.60147e+06,1.60147e+06,1.60147e+06,888.525,888.525,888.525,700.663,700.663,700.663,115459,115459,115459,6.17544e+06,6.17544e+06,6.17544e+06,41860.5,41860.5,41860.5,33505.1,33505.1,33505.1,-51059.1,-51059.1,-51059.1,80.2711,80.2711,80.2711,4.24893,4.24893,4.24893
2,4.82436e+07,4.82436e+07,4.82436e+07,124241,124241,124241,2226.2,2226.2,2226.2,7.03964e+07,7.03964e+07,7.03964e+07,1.59728e+06,1.59728e+06,1.59728e+06,909.657,909.657,909.657,717.382,717.382,717.382,115855,115855,115855,6.20289e+06,6.20289e+06,6.20289e+06,42051.4,42051.4,42051.4,33628,33628,33628,-42578.9,-42578.9,-42578.9,82.4057,82.4057,82.4057,4.3511,4.3511,4.3511
3,4.8211e+07,4.8211e+07,4.8211e+07,127261,127261,127261,2275.4,2275.4,2275.4,7.03946e+07,7.03946e+07,7.03946e+07,1.59312e+06,1.59312e+06,1.59312e+06,929.909,929.909,929.909,733.661,733.661,733.661,116372,116372,116372,6.23764e+06,6.23764e+06,6.23764e+06,42289.9,42289.9,42289.9,33790.5,33790.5,33790.5,-34155.3,-34155.3,-34155.3,84.4814,84.4814,84.4814,4.45091,4.45091,4.45091
4,4.817e+07,4.817e+07,4.817e+07,130075,130075,130075,2321.76,2321.76,2321.76,7.03949e+07,7.03949e+07,7.03949e+07,1.58899e+06,1.58899e+06,1.58899e+06,948.748,948.748,948.748,749.198,749.198,749.198,116999,116999,116999,6.27884e+06,6.27884e+06,6.27884e+06,42570.2,42570.2,42570.2,33988.7,33988.7,33988.7,-25777.7,-25777.7,-25777.7,86.444,86.444,86.444,4.54631,4.54631,4.54631
5,4.81214e+07,4.81214e+07,4.81214e+07,132602,132602,132602,2364.31,2364.31,2364.31,7.03975e+07,7.03975e+07,7.03975e+07,1.5849e+06,1.5849e+06,1.5849e+06,965.607,965.607,965.607,763.674,763.674,763.674,117719,117719,117719,6.32546e+06,6.32546e+06,6.32546e+06,42885.2,42885.2,42885.2,34218.2,34218.2,34218.2,-17444.4,-17444.4,-17444.4,88.2409,88.2409,88.2409,4.63538,4.63538,4.63538
6,4.80662e+07,4.80662e+07,4.80662e+07,134768,134768,134768,2402.12,2402.12,2402.12,7.04026e+07,7.04026e+07,7.04026e+07,1.58087e+06,1.58087e+06,1.58087e+06,979.952,979.952,979.952,776.788,776.788,776.788,118517,118517,118517,6.3763e+06,6.3763e+06,6.3763e+06,43226.6,43226.6,43226.6,34473.7,34473.7,34473.7,-9149.52,-9149.52,-9149.52,89.8202,89.8202,89.8202,4.71623,4.71623,4.71623
7,4.80057e+07,4.80057e+07,4.80057e+07,136506,136506,136506,2434.41,2434.41,2434.41,7.04105e+07,7.04105e+07,7.04105e+07,1.5769e+06,1.5769e+06,1.5769e+06,991.297,991.297,991.297,788.266,788.266,788.266,119374,119374,119374,6.43004e+06,6.43004e+06,6.43004e+06,43585.1,43585.1,43585.1,34749.5,34749.5,34749.5,-891.464,-891.464,-891.464,91.1341,91.1341,91.1341,4.78716,4.78716,4.78716
8,4.79413e+07,4.79413e+07,4.79413e+07,137761,137761,137761,2460.51,2460.51,2460.51,7.04212e+07,7.04212e+07,7.04212e+07,1.57301e+06,1.57301e+06,1.57301e+06,999.237,999.237,999.237,797.875,797.875,797.875,120270,120270,120270,6.48523e+06,6.48523e+06,6.48523e+06,43950.7,43950.7,43950.7,35039.6,35039.6,35039.6,7331.71,7331.71,7331.71,92.1411,92.1411,92.1411,4.84667,4.84667,4.84667
9,4.78745e+07,4.78745e+07,4.78745e+07,138492,138492,138492,2479.97,2479.97,2479.97,7.04348e+07,7.04348e+07,7.04348e+07,1.56921e+06,1.56921e+06,1.56921e+06,1003.47,1003.47,1003.47,805.434,805.434,805.434,121186,121186,121186,6.54037e+06,6.54037e+06,6.54037e+06,44313.1,44313.1,44313.1,35337.7,35337.7,35337.7,15521,15521,15521,92.8091,92.8091,92.8091,4.89363,4.89363,4.89363
10,4.7807e+07,4.7807e+07,4.7807e+07,138677,138677,138677,2492.52,2492.52,2492.52,7.04512e+07,7.04512e+07,7.04512e+07,1.56551e+06,1.56551e+06,1.56551e+06,1003.83,1003.83,1003.83,810.827,810.827,810.827,122100,122100,122100,6.59396e+06,6.59396e+06,6.59396e+06,44661.6,44661.6,44661.6,35637.3,35637.3,35637.3,23676.5,23676.5,23676.5,93.1167,93.1167,93.1167,4.92727,4.92727,4.92727
