index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
528,1.69933,3.00037,8.9447,0.686294,0.638172,0,0,0,0,0,0,20.07,20.4086,1.54798,0.299999,0.600026,0.138152,0.503523,-2.30947,3.0891,0.552127,0.454453,0.00273328,0.00405034,-5546.25
