index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
532,7.9378,5.34689,5.48102,0.443877,0.193886,0,0,0,0,0,0,3.47706,3.91353,0.636193,0.299294,0.600096,0.344354,0.754031,3.99899,3.99956,0.052855,0.234137,0.00628006,0.00911313,-5048.27
