index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.99713e+06,154492,163887,2.57783e+07,2.73735e+07,403601,403546,399934,377740,941106,941001,6.77742e+07,0,0,0,0
0,1,1.98444e+06,157060,166595,2.57444e+07,2.73398e+07,411853,411736,403344,380972,950105,949937,6.78082e+07,450.788,263.842,450.788,263.842
0,2,1.96515e+06,157516,166994,2.57016e+07,2.72966e+07,416111,415749,406658,384200,962808,962333,6.78814e+07,457.159,267.462,457.159,267.462
0,3,1.95132e+06,156303,165550,2.56634e+07,2.72568e+07,415584,414809,406200,384021,968336,967168,6.79764e+07,458.246,267.863,458.246,267.863
0,4,1.94817e+06,154532,163488,2.56376e+07,2.72274e+07,411732,410517,402733,381119,965046,962932,6.80693e+07,455.084,265.715,455.084,265.715
0,5,1.95459e+06,153110,161837,2.56255e+07,2.72099e+07,406884,405374,398476,377475,956168,953179,6.81407e+07,450.132,262.565,450.132,262.565
0,6,1.96594e+06,152461,161098,2.56239e+07,2.72019e+07,402955,401411,395309,374735,946261,942800,6.81832e+07,445.687,259.852,445.687,259.852
0,7,1.97712e+06,152560,161269,2.56273e+07,2.71995e+07,400860,399576,394093,373618,938788,935457,6.82005e+07,443.047,258.381,443.047,258.381
0,8,1.98458e+06,153108,162024,2.56308e+07,2.71988e+07,400544,399768,394700,373972,935170,932595,6.82033e+07,442.396,258.252,442.396,258.252
0,9,1.98718e+06,153732,162934,2.56313e+07,2.71976e+07,401347,401220,396394,375135,934982,933647,6.82026e+07,443.137,259.066,443.137,259.066
0,10,1.98586e+06,154148,163645,2.56278e+07,2.71955e+07,402445,402975,398277,376346,936739,936875,6.82062e+07,444.378,260.222,444.378,260.222
0,11,1.98263e+06,154247,163987,2.56214e+07,2.7193e+07,403214,404280,399665,377077,938806,940347,6.82169e+07,445.361,261.193,445.361,261.193
0,12,1.9795e+06,154085,163979,2.56137e+07,2.71912e+07,403408,404794,400270,377164,940071,942683,6.82333e+07,445.716,261.689,445.716,261.689
0,13,1.97768e+06,153809,163754,2.56066e+07,2.71907e+07,403126,404577,400177,376767,940200,943375,6.82521e+07,445.48,261.689,445.48,261.689
0,14,1.97743e+06,153572,163470,2.56012e+07,2.71916e+07,402658,403927,399676,376202,939504,942673,6.82697e+07,444.945,261.354,444.945,261.354
0,15,1.97829e+06,153468,163241,2.55978e+07,2.71932e+07,402297,403188,399085,375764,938593,941231,6.82841e+07,444.456,260.901,444.456,260.901
0,16,1.97952e+06,153517,163112,2.55962e+07,2.71948e+07,402220,402606,398620,375625,938020,939722,6.82949e+07,444.254,260.508,444.254,260.508
0,17,1.98046e+06,153679,163068,2.55961e+07,2.71955e+07,402447,402279,398355,375799,938067,938591,6.83033e+07,444.406,260.259,444.406,260.259
0,18,1.98079e+06,153882,163067,2.5597e+07,2.71948e+07,402872,402179,398252,376185,938700,937983,6.83107e+07,444.827,260.155,444.827,260.155
0,19,1.98052e+06,154061,163066,2.55984e+07,2.71927e+07,403336,402217,398224,376632,939662,937812,6.83184e+07,445.35,260.145,445.35,260.145
0,20,1.97989e+06,154172,163046,2.56003e+07,2.71896e+07,403691,402301,398196,377003,940615,937892,6.83271e+07,445.803,260.172,445.803,260.172
0,21,1.9792e+06,154202,163009,2.56024e+07,2.7186e+07,403853,402379,398135,377216,941279,938055,6.83367e+07,446.07,260.196,446.07,248.004
0,22,1.97871e+06,154160,162975,2.56047e+07,2.71826e+07,403805,402443,398057,377249,941506,938216,6.83468e+07,446.108,260.211,446.108,259.883
0,23,1.97849e+06,154071,162966,2.56068e+07,2.71799e+07,403588,402515,398002,377131,941296,938373,6.83568e+07,445.944,260.231,439.412,267.504
0,24,1.97855e+06,153959,162996,2.56085e+07,2.71784e+07,403271,402622,398014,376913,940750,938572,6.83661e+07,445.643,260.276,438.625,235.009
0,25,1.97878e+06,153844,163063,2.56095e+07,2.71782e+07,402926,402771,398112,376649,940023,938853,6.83746e+07,445.282,260.358,440.23,266.819
0,26,1.97908e+06,153741,163154,2.56098e+07,2.71793e+07,402609,402948,398286,376382,939261,939218,6.83822e+07,444.927,260.471,445.798,268.32
0,27,1.97938e+06,153656,163249,2.56093e+07,2.71817e+07,402356,403119,398502,376144,938580,939617,6.8389e+07,444.622,260.596,445.159,250.801
0,28,1.97966e+06,153596,163327,2.56083e+07,2.71851e+07,402185,403240,398713,375953,938052,939968,6.83954e+07,444.393,260.705,449.735,238.49
0,29,1.97994e+06,153563,163373,2.5607e+07,2.7189e+07,402099,403276,398874,375821,937710,940182,6.84013e+07,444.253,260.771,423.878,259.921
0,30,1.98025e+06,153561,163378,2.56058e+07,2.71932e+07,402095,403209,398954,375760,937560,940193,6.84068e+07,444.204,260.776,481.456,247.948
0,31,1.98062e+06,153590,163345,2.56052e+07,2.71973e+07,402162,403043,398941,375772,937590,939974,6.8412e+07,444.24,260.716,431.145,260.706
0,32,1.98107e+06,153647,163282,2.56055e+07,2.7201e+07,402283,402801,398843,375858,937774,939546,6.84166e+07,444.352,260.598,433.551,265.475
0,33,1.9816e+06,153727,163201,2.56068e+07,2.7204e+07,402438,402517,398682,376009,938070,938968,6.84207e+07,444.519,260.442,452.218,259.112
0,34,1.98219e+06,153818,163118,2.56094e+07,2.72063e+07,402599,402232,398489,376204,938424,938320,6.84243e+07,444.716,260.272,447.359,260.062
0,35,1.98282e+06,153908,163045,2.56131e+07,2.72079e+07,402737,401981,398296,376418,938774,937691,6.84274e+07,444.911,260.111,444.424,247.4
0,36,1.98347e+06,153984,162994,2.56176e+07,2.7209e+07,402825,401794,398135,376621,939054,937159,6.84299e+07,445.07,259.98,431.489,278.165
0,37,1.98412e+06,154036,162973,2.56228e+07,2.72098e+07,402843,401688,398029,376785,939207,936782,6.84321e+07,445.165,259.895,450.691,238.749
0,38,1.98478e+06,154058,162984,2.56282e+07,2.72107e+07,402781,401668,397995,376887,939194,936591,6.84339e+07,445.178,259.864,451.471,270.282
0,39,1.98544e+06,154049,163028,2.56334e+07,2.7212e+07,402642,401727,398040,376918,939001,936593,6.84353e+07,445.102,259.886,445.102,255.763
0,40,1.9861e+06,154013,163100,2.56382e+07,2.7214e+07,402443,401851,398161,376879,938645,936766,6.84364e+07,444.947,259.956,444.947,258.594
0,41,1.98676e+06,153960,163193,2.56424e+07,2.7217e+07,402210,402015,398344,376782,938169,937071,6.84372e+07,444.737,260.062,444.737,254.837
0,42,1.98742e+06,153900,163296,2.56458e+07,2.72209e+07,401975,402193,398569,376650,937636,937452,6.84377e+07,444.501,260.187,444.501,269.912
