time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,671900,671900,671900,62231,62231,62231,63577.1,63577.1,63577.1,1.11122e+07,1.11122e+07,1.11122e+07,1.13639e+07,1.13639e+07,1.13639e+07,494802,494802,494802,494747,494747,494747,784006,784006,784006,771675,771675,771675,4.33756e+06,4.33756e+06,4.33756e+06,4.33711e+06,4.33711e+06,4.33711e+06,9.22148e+07,9.22148e+07,9.22148e+07,0,0,0,0,0,0
1,669116,669116,669116,63218.6,63218.6,63218.6,64583.7,64583.7,64583.7,1.10802e+07,1.10802e+07,1.10802e+07,1.13318e+07,1.13318e+07,1.13318e+07,503014,503014,503014,502920,502920,502920,785541,785541,785541,773181,773181,773181,4.34908e+06,4.34908e+06,4.34908e+06,4.34859e+06,4.34859e+06,4.34859e+06,9.22373e+07,9.22373e+07,9.22373e+07,173.775,173.775,173.775,455.421,455.421,455.421
2,663692,663692,663692,63405.8,63405.8,63405.8,64762.8,64762.8,64762.8,1.10388e+07,1.10388e+07,1.10388e+07,1.12901e+07,1.12901e+07,1.12901e+07,506202,506202,506202,505987,505987,505987,788304,788304,788304,775912,775912,775912,4.37109e+06,4.37109e+06,4.37109e+06,4.37037e+06,4.37037e+06,4.37037e+06,9.22785e+07,9.22785e+07,9.22785e+07,175.774,175.774,175.774,460.588,460.588,460.588
3,659689,659689,659689,62900,62900,62900,64226,64226,64226,1.10045e+07,1.10045e+07,1.10045e+07,1.1255e+07,1.1255e+07,1.1255e+07,503832,503832,503832,503453,503453,503453,790041,790041,790041,777681,777681,777681,4.38759e+06,4.38759e+06,4.38759e+06,4.38635e+06,4.38635e+06,4.38635e+06,9.23306e+07,9.23306e+07,9.23306e+07,175.82,175.82,175.82,460.571,460.571,460.571
4,659215,659215,659215,62123.5,62123.5,62123.5,63414.7,63414.7,63414.7,1.09879e+07,1.09879e+07,1.09879e+07,1.12372e+07,1.12372e+07,1.12372e+07,497812,497812,497812,497317,497317,497317,789705,789705,789705,777460,777460,777460,4.38889e+06,4.38889e+06,4.38889e+06,4.38693e+06,4.38693e+06,4.38693e+06,9.23866e+07,9.23866e+07,9.23866e+07,174.243,174.243,174.243,456.299,456.299,456.299
5,662242,662242,662242,61477.9,61477.9,61477.9,62750.1,62750.1,62750.1,1.09909e+07,1.09909e+07,1.09909e+07,1.1239e+07,1.1239e+07,1.1239e+07,491112,491112,491112,490628,490628,490628,787534,787534,787534,775449,775449,775449,4.37411e+06,4.37411e+06,4.37411e+06,4.37148e+06,4.37148e+06,4.37148e+06,9.24367e+07,9.24367e+07,9.24367e+07,171.97,171.97,171.97,450.288,450.288,450.288
6,667250,667250,667250,61201.6,61201.6,61201.6,62481.8,62481.8,62481.8,1.10077e+07,1.10077e+07,1.10077e+07,1.1255e+07,1.1255e+07,1.1255e+07,486304,486304,486304,485985,485985,485985,784553,784553,784553,772605,772605,772605,4.34939e+06,4.34939e+06,4.34939e+06,4.3465e+06,4.3465e+06,4.3465e+06,9.2473e+07,9.2473e+07,9.2473e+07,169.993,169.993,169.993,445.184,445.184,445.184
7,672178,672178,672178,61336,61336,61336,62650.3,62650.3,62650.3,1.1029e+07,1.1029e+07,1.1029e+07,1.1276e+07,1.1276e+07,1.1276e+07,484709,484709,484709,484667,484667,484667,781955,781955,781955,770054,770054,770054,4.32384e+06,4.32384e+06,4.32384e+06,4.32131e+06,4.32131e+06,4.32131e+06,9.2493e+07,9.2493e+07,9.2493e+07,168.967,168.967,168.967,442.703,442.703,442.703
8,675307,675307,675307,61761.5,61761.5,61761.5,63124.7,63124.7,63124.7,1.10454e+07,1.10454e+07,1.10454e+07,1.12932e+07,1.12932e+07,1.12932e+07,486236,486236,486236,486499,486499,486499,780598,780598,780598,768620,768620,768620,4.30547e+06,4.30547e+06,4.30547e+06,4.30391e+06,4.30391e+06,4.30391e+06,9.24992e+07,9.24992e+07,9.24992e+07,169.066,169.066,169.066,443.239,443.239,443.239
9,675853,675853,675853,62272,62272,62272,63680.6,63680.6,63680.6,1.10516e+07,1.10516e+07,1.10516e+07,1.13008e+07,1.13008e+07,1.13008e+07,489718,489718,489718,490203,490203,490203,780742,780742,780742,768576,768576,768576,4.29844e+06,4.29844e+06,4.29844e+06,4.29823e+06,4.29823e+06,4.29823e+06,9.2498e+07,9.2498e+07,9.2498e+07,170.03,170.03,170.03,446.02,446.02,446.02
10,674119,674119,674119,62664.2,62664.2,62664.2,64096.9,64096.9,64096.9,1.10468e+07,1.10468e+07,1.10468e+07,1.12977e+07,1.12977e+07,1.12977e+07,493506,493506,493506,494040,494040,494040,782042,782042,782042,769636,769636,769636,4.30229e+06,4.30229e+06,4.30229e+06,4.30339e+06,4.30339e+06,4.30339e+06,9.24964e+07,9.24964e+07,9.24964e+07,171.341,171.341,171.341,449.591,449.591,449.591
11,671202,671202,671202,62815.8,62815.8,62815.8,64241.6,64241.6,64241.6,1.10349e+07,1.10349e+07,1.10349e+07,1.12872e+07,1.12872e+07,1.12872e+07,496146,496146,496146,496528,496528,496528,783779,783779,783779,771163,771163,771163,4.31289e+06,4.31289e+06,4.31289e+06,4.31481e+06,4.31481e+06,4.31481e+06,9.24998e+07,9.24998e+07,9.24998e+07,172.451,172.451,172.451,452.457,452.457,452.457
12,668423,668423,668423,62720.9,62720.9,62720.9,64111.7,64111.7,64111.7,1.10216e+07,1.10216e+07,1.10216e+07,1.12745e+07,1.12745e+07,1.12745e+07,496902,496902,496902,496977,496977,496977,785198,785198,785198,772476,772476,772476,4.32459e+06,4.32459e+06,4.32459e+06,4.32653e+06,4.32653e+06,4.32653e+06,9.25102e+07,9.25102e+07,9.25102e+07,172.991,172.991,172.991,453.661,453.661,453.661
