index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
689,1.26158,6.15251,5.36534,3.73064,5.28033,0,0,0,0,0,0,27.3891,29.1563,2.37421,0.00103484,0.989275,0.756096,0.554712,-3.46873,-0.944203,11.5396,0.399903,0.00356969,0.00530171,-6572.78
