time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.03225e+07,1.03225e+07,1.03225e+07,164025,164025,164025,139064,139064,139064,2.43922e+07,2.43922e+07,2.43922e+07,2.06533e+07,2.06533e+07,2.06533e+07,196904,196904,196904,196880,196880,196880,1.49331e+07,1.49331e+07,1.49331e+07,1.67636e+07,1.67636e+07,1.67636e+07,9.78571e+06,9.78571e+06,9.78571e+06,9.78367e+06,9.78367e+06,9.78367e+06,1.93775e+07,1.93775e+07,1.93775e+07,0,0,0,0,0,0
1,1.03115e+07,1.03115e+07,1.03115e+07,167224,167224,167224,141807,141807,141807,2.43679e+07,2.43679e+07,2.43679e+07,2.06287e+07,2.06287e+07,2.06287e+07,200712,200712,200712,200759,200759,200759,1.49376e+07,1.49376e+07,1.49376e+07,1.67691e+07,1.67691e+07,1.67691e+07,9.79127e+06,9.79127e+06,9.79127e+06,9.78937e+06,9.78937e+06,9.78937e+06,1.94026e+07,1.94026e+07,1.94026e+07,348.444,348.444,348.444,245.965,245.965,245.965
2,1.02858e+07,1.02858e+07,1.02858e+07,169620,169620,169620,143919,143919,143919,2.43356e+07,2.43356e+07,2.43356e+07,2.05964e+07,2.05964e+07,2.05964e+07,203700,203700,203700,203907,203907,203907,1.49489e+07,1.49489e+07,1.49489e+07,1.67824e+07,1.67824e+07,1.67824e+07,9.80605e+06,9.80605e+06,9.80605e+06,9.80457e+06,9.80457e+06,9.80457e+06,1.94362e+07,1.94362e+07,1.94362e+07,354.448,354.448,354.448,250.325,250.325,250.325
3,1.02512e+07,1.02512e+07,1.02512e+07,170826,170826,170826,145099,145099,145099,2.42989e+07,2.42989e+07,2.42989e+07,2.05604e+07,2.05604e+07,2.05604e+07,205426,205426,205426,205907,205907,205907,1.49648e+07,1.49648e+07,1.49648e+07,1.68007e+07,1.68007e+07,1.68007e+07,9.82659e+06,9.82659e+06,9.82659e+06,9.82612e+06,9.82612e+06,9.82612e+06,1.94699e+07,1.94699e+07,1.94699e+07,358.47,358.47,358.47,253.416,253.416,253.416
4,1.02141e+07,1.02141e+07,1.02141e+07,170718,170718,170718,145249,145249,145249,2.42619e+07,2.42619e+07,2.42619e+07,2.0525e+07,2.0525e+07,2.0525e+07,205662,205662,205662,206530,206530,206530,1.49824e+07,1.49824e+07,1.49824e+07,1.68201e+07,1.68201e+07,1.68201e+07,9.8487e+06,9.8487e+06,9.8487e+06,9.85011e+06,9.85011e+06,9.85011e+06,1.95041e+07,1.95041e+07,1.95041e+07,359.942,359.942,359.942,254.856,254.856,254.856
5,1.01809e+07,1.01809e+07,1.01809e+07,169398,169398,169398,144441,144441,144441,2.42285e+07,2.42285e+07,2.42285e+07,2.04944e+07,2.04944e+07,2.04944e+07,204434,204434,204434,205775,205775,205775,1.49988e+07,1.49988e+07,1.49988e+07,1.68372e+07,1.68372e+07,1.68372e+07,9.86815e+06,9.86815e+06,9.86815e+06,9.87254e+06,9.87254e+06,9.87254e+06,1.95387e+07,1.95387e+07,1.95387e+07,358.756,358.756,358.756,254.554,254.554,254.554
6,1.01569e+07,1.01569e+07,1.01569e+07,167157,167157,167157,142891,142891,142891,2.42019e+07,2.42019e+07,2.42019e+07,2.04721e+07,2.04721e+07,2.04721e+07,202016,202016,202016,203862,203862,203862,1.50115e+07,1.50115e+07,1.50115e+07,1.68489e+07,1.68489e+07,1.68489e+07,9.88138e+06,9.88138e+06,9.88138e+06,9.88993e+06,9.88993e+06,9.88993e+06,1.95734e+07,1.95734e+07,1.95734e+07,355.253,355.253,355.253,252.697,252.697,252.697
7,1.01453e+07,1.01453e+07,1.01453e+07,164406,164406,164406,140906,140906,140906,2.41842e+07,2.41842e+07,2.41842e+07,2.046e+07,2.046e+07,2.046e+07,198847,198847,198847,201169,201169,201169,1.5019e+07,1.5019e+07,1.5019e+07,1.68532e+07,1.68532e+07,1.68532e+07,9.88601e+06,9.88601e+06,9.88601e+06,9.89987e+06,9.89987e+06,9.89987e+06,1.96078e+07,1.96078e+07,1.96078e+07,350.122,350.122,350.122,249.7,249.7,249.7
8,1.01473e+07,1.01473e+07,1.01473e+07,161586,161586,161586,138821,138821,138821,2.4176e+07,2.4176e+07,2.4176e+07,2.04586e+07,2.04586e+07,2.04586e+07,195440,195440,195440,198150,198150,198150,1.50206e+07,1.50206e+07,1.50206e+07,1.68494e+07,1.68494e+07,1.68494e+07,9.88115e+06,9.88115e+06,9.88115e+06,9.90125e+06,9.90125e+06,9.90125e+06,1.96411e+07,1.96411e+07,1.96411e+07,344.241,344.241,344.241,246.107,246.107,246.107
9,1.01621e+07,1.01621e+07,1.01621e+07,159100,159100,159100,136938,136938,136938,2.41766e+07,2.41766e+07,2.41766e+07,2.04669e+07,2.04669e+07,2.04669e+07,192286,192286,192286,195247,195247,195247,1.50164e+07,1.50164e+07,1.50164e+07,1.68381e+07,1.68381e+07,1.68381e+07,9.86739e+06,9.86739e+06,9.86739e+06,9.89425e+06,9.89425e+06,9.89425e+06,1.96727e+07,1.96727e+07,1.96727e+07,338.503,338.503,338.503,242.481,242.481,242.481
