index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
341,1.18739,3.02338,4.09119,1.85532,3.23748,0,0,0,0,0,0,15.083,14.44,2.5634,0.00122133,0.741422,0.517566,0.384238,-0.0648021,0.0856523,3.04631,0.765775,0.00174904,0.00260703,-6524.88
