time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,631773,631773,631773,11248.1,11248.1,11248.1,11623.1,11623.1,11623.1,1.11977e+07,1.11977e+07,1.11977e+07,1.15851e+07,1.15851e+07,1.15851e+07,67550,67550,67550,67476.8,67476.8,67476.8,920524,920524,920524,896747,896747,896747,4.16108e+06,4.16108e+06,4.16108e+06,4.1567e+06,4.1567e+06,4.1567e+06,9.30009e+07,9.30009e+07,9.30009e+07,0,0,0,0,0,0
1,633225,633225,633225,11490.1,11490.1,11490.1,11872.4,11872.4,11872.4,1.11941e+07,1.11941e+07,1.11941e+07,1.15815e+07,1.15815e+07,1.15815e+07,68882.5,68882.5,68882.5,68803.1,68803.1,68803.1,920927,920927,920927,897135,897135,897135,4.16281e+06,4.16281e+06,4.16281e+06,4.15841e+06,4.15841e+06,4.15841e+06,9.29993e+07,9.29993e+07,9.29993e+07,41.8723,41.8723,41.8723,26.2356,26.2356,26.2356
2,633377,633377,633377,11726,11726,11726,12115.3,12115.3,12115.3,1.1187e+07,1.1187e+07,1.1187e+07,1.15745e+07,1.15745e+07,1.15745e+07,70196.8,70196.8,70196.8,70109.2,70109.2,70109.2,921963,921963,921963,898140,898140,898140,4.16789e+06,4.16789e+06,4.16789e+06,4.16345e+06,4.16345e+06,4.16345e+06,9.30067e+07,9.30067e+07,9.30067e+07,42.7001,42.7001,42.7001,26.7524,26.7524,26.7524
3,632406,632406,632406,11925.8,11925.8,11925.8,12320.3,12320.3,12320.3,1.11769e+07,1.11769e+07,1.11769e+07,1.15643e+07,1.15643e+07,1.15643e+07,71400.5,71400.5,71400.5,71301,71301,71301,923549,923549,923549,899679,899679,899679,4.17601e+06,4.17601e+06,4.17601e+06,4.17152e+06,4.17152e+06,4.17152e+06,9.30146e+07,9.30146e+07,9.30146e+07,43.482,43.482,43.482,27.2392,27.2392,27.2392
4,630560,630560,630560,12076.7,12076.7,12076.7,12473.7,12473.7,12473.7,1.11642e+07,1.11642e+07,1.11642e+07,1.15515e+07,1.15515e+07,1.15515e+07,72404.1,72404.1,72404.1,72286.7,72286.7,72286.7,925551,925551,925551,901626,901626,901626,4.18665e+06,4.18665e+06,4.18665e+06,4.18207e+06,4.18207e+06,4.18207e+06,9.30232e+07,9.30232e+07,9.30232e+07,44.1591,44.1591,44.1591,27.6583,27.6583,27.6583
5,628136,628136,628136,12170.3,12170.3,12170.3,12566.7,12566.7,12566.7,1.11496e+07,1.11496e+07,1.11496e+07,1.15369e+07,1.15369e+07,1.15369e+07,73132.8,73132.8,73132.8,72990.5,72990.5,72990.5,927810,927810,927810,903830,903830,903830,4.19908e+06,4.19908e+06,4.19908e+06,4.19436e+06,4.19436e+06,4.19436e+06,9.30327e+07,9.30327e+07,9.30327e+07,44.6822,44.6822,44.6822,27.9781,27.9781,27.9781
6,625455,625455,625455,12203.5,12203.5,12203.5,12596,12596,12596,1.11341e+07,1.11341e+07,1.11341e+07,1.15212e+07,1.15212e+07,1.15212e+07,73537,73537,73537,73362.7,73362.7,73362.7,930157,930157,930157,906131,906131,906131,4.21245e+06,4.21245e+06,4.21245e+06,4.20752e+06,4.20752e+06,4.20752e+06,9.30432e+07,9.30432e+07,9.30432e+07,45.0152,45.0152,45.0152,28.1759,28.1759,28.1759
7,622832,622832,622832,12178.6,12178.6,12178.6,12564.1,12564.1,12564.1,1.11186e+07,1.11186e+07,1.11186e+07,1.15054e+07,1.15054e+07,1.15054e+07,73596.6,73596.6,73596.6,73384.4,73384.4,73384.4,932427,932427,932427,908371,908371,908371,4.22586e+06,4.22586e+06,4.22586e+06,4.22065e+06,4.22065e+06,4.22065e+06,9.30548e+07,9.30548e+07,9.30548e+07,45.1394,45.1394,45.1394,28.24,28.24,28.24
8,620548,620548,620548,12102.4,12102.4,12102.4,12478.5,12478.5,12478.5,1.11039e+07,1.11039e+07,1.11039e+07,1.14903e+07,1.14903e+07,1.14903e+07,73322.5,73322.5,73322.5,73068.8,73068.8,73068.8,934474,934474,934474,910411,910411,910411,4.23843e+06,4.23843e+06,4.23843e+06,4.23283e+06,4.23283e+06,4.23283e+06,9.30675e+07,9.30675e+07,9.30675e+07,45.0548,45.0548,45.0548,28.1715,28.1715,28.1715
9,618831,618831,618831,11985.9,11985.9,11985.9,12350.9,12350.9,12350.9,1.10909e+07,1.10909e+07,1.10909e+07,1.14768e+07,1.14768e+07,1.14768e+07,72753.4,72753.4,72753.4,72457.9,72457.9,72457.9,936181,936181,936181,912138,912138,912138,4.24937e+06,4.24937e+06,4.24937e+06,4.2433e+06,4.2433e+06,4.2433e+06,9.3081e+07,9.3081e+07,9.3081e+07,44.7795,44.7795,44.7795,27.9825,27.9825,27.9825
