index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
355,7.91013,8.95478,3.22099,0.619133,0.620771,0,0,0,0,0,0,29.9998,29.9999,6.7438,0.126728,0.603028,0.123646,0.123129,3.64477,-3.3373,0.0506878,0.0932835,0.0123401,0.0164069,-5017.86
