time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.27659e+07,1.27659e+07,1.27659e+07,454841,454841,454841,25430.2,25430.2,25430.2,2.8641e+07,2.8641e+07,2.8641e+07,2.53897e+07,2.53897e+07,2.53897e+07,788872,788872,788872,47776.3,47776.3,47776.3,523388,523388,523388,3.53922e+06,3.53922e+06,3.53922e+06,5.94723e+06,5.94723e+06,5.94723e+06,669638,669638,669638,4.79154e+07,4.79154e+07,4.79154e+07,0,0,0,0,0,0
1,1.25387e+07,1.25387e+07,1.25387e+07,348447,348447,348447,24578.3,24578.3,24578.3,2.99607e+07,2.99607e+07,2.99607e+07,2.41602e+07,2.41602e+07,2.41602e+07,586320,586320,586320,49615.4,49615.4,49615.4,445853,445853,445853,3.59487e+06,3.59487e+06,3.59487e+06,5.85741e+06,5.85741e+06,5.85741e+06,591879,591879,591879,4.85499e+07,4.85499e+07,4.85499e+07,1185.88,1185.88,1185.88,83.5288,83.5288,83.5288
2,1.25985e+07,1.25985e+07,1.25985e+07,249988,249988,249988,26103.9,26103.9,26103.9,3.12262e+07,3.12262e+07,3.12262e+07,2.34628e+07,2.34628e+07,2.34628e+07,406974,406974,406974,55177.6,55177.6,55177.6,389906,389906,389906,3.37869e+06,3.37869e+06,3.37869e+06,5.3291e+06,5.3291e+06,5.3291e+06,545365,545365,545365,4.90483e+07,4.90483e+07,4.90483e+07,859.426,859.426,859.426,87.9257,87.9257,87.9257
3,1.28746e+07,1.28746e+07,1.28746e+07,176171,176171,176171,30794.7,30794.7,30794.7,3.2351e+07,3.2351e+07,3.2351e+07,2.31541e+07,2.31541e+07,2.31541e+07,277128,277128,277128,66516.4,66516.4,66516.4,356583,356583,356583,3.00739e+06,3.00739e+06,3.00739e+06,4.5868e+06,4.5868e+06,4.5868e+06,532343,532343,532343,4.93124e+07,4.93124e+07,4.93124e+07,596.756,596.756,596.756,100.75,100.75,100.75
4,1.3288e+07,1.3288e+07,1.3288e+07,126027,126027,126027,40261.6,40261.6,40261.6,3.32764e+07,3.32764e+07,3.32764e+07,2.31015e+07,2.31015e+07,2.31015e+07,191617,191617,191617,87173.4,87173.4,87173.4,349513,349513,349513,2.58262e+06,2.58262e+06,2.58262e+06,3.80735e+06,3.80735e+06,3.80735e+06,560980,560980,560980,4.93231e+07,4.93231e+07,4.93231e+07,413.831,413.831,413.831,126.402,126.402,126.402
5,1.37666e+07,1.37666e+07,1.37666e+07,93344.4,93344.4,93344.4,57691,57691,57691,3.39554e+07,3.39554e+07,3.39554e+07,2.32131e+07,2.32131e+07,2.32131e+07,137502,137502,137502,123517,123517,123517,377174,377174,377174,2.16883e+06,2.16883e+06,2.16883e+06,3.09115e+06,3.09115e+06,3.09115e+06,648778,648778,648778,4.91101e+07,4.91101e+07,4.91101e+07,294.634,294.634,294.634,173.019,173.019,173.019
6,1.42385e+07,1.42385e+07,1.42385e+07,72265.4,72265.4,72265.4,88935.9,88935.9,88935.9,3.4329e+07,3.4329e+07,3.4329e+07,2.34363e+07,2.34363e+07,2.34363e+07,103666,103666,103666,186612,186612,186612,456819,456819,456819,1.79843e+06,1.79843e+06,1.79843e+06,2.48019e+06,2.48019e+06,2.48019e+06,828909,828909,828909,4.87324e+07,4.87324e+07,4.87324e+07,218.891,218.891,218.891,255.385,255.385,255.385
7,1.46176e+07,1.46176e+07,1.46176e+07,58513.3,58513.3,58513.3,143431,143431,143431,3.43016e+07,3.43016e+07,3.43016e+07,2.37509e+07,2.37509e+07,2.37509e+07,82509.1,82509.1,82509.1,293367,293367,293367,620074,620074,620074,1.483e+06,1.483e+06,1.483e+06,1.9822e+06,1.9822e+06,1.9822e+06,1.15882e+06,1.15882e+06,1.15882e+06,4.82686e+07,4.82686e+07,4.82686e+07,170.919,170.919,170.919,398.165,398.165,398.165
8,1.47937e+07,1.47937e+07,1.47937e+07,49148.1,49148.1,49148.1,231985,231985,231985,3.37305e+07,3.37305e+07,3.37305e+07,2.4166e+07,2.4166e+07,2.4166e+07,69186.8,69186.8,69186.8,461330,461330,461330,916312,916312,916312,1.22238e+06,1.22238e+06,1.22238e+06,1.58827e+06,1.58827e+06,1.58827e+06,1.72291e+06,1.72291e+06,1.72291e+06,4.78176e+07,4.78176e+07,4.78176e+07,140.169,140.169,140.169,634.212,634.212,634.212
9,1.46525e+07,1.46525e+07,1.46525e+07,42118.5,42118.5,42118.5,354311,354311,354311,3.24735e+07,3.24735e+07,3.24735e+07,2.47187e+07,2.47187e+07,2.47187e+07,60604.8,60604.8,60604.8,684821,684821,684821,1.39828e+06,1.39828e+06,1.39828e+06,1.0104e+06,1.0104e+06,1.0104e+06,1.28285e+06,1.28285e+06,1.28285e+06,2.60112e+06,2.60112e+06,2.60112e+06,4.74988e+07,4.74988e+07,4.74988e+07,119.724,119.724,119.724,981.676,981.676,981.676
