index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.0086e+06,122603,67007.1,3.64702e+07,2.77588e+07,99974.6,71616.7,5.03197e+06,1.31939e+07,9.44681e+06,2.44078e+06,2.59962e+07,0,0,0,0
0,1,5.91886e+06,109016,91121.6,3.65052e+07,2.76431e+07,89689.1,98906,5.11511e+06,1.31983e+07,9.38044e+06,2.57745e+06,2.59813e+07,175.81,141.414,175.81,141.414
0,2,5.79215e+06,93931.8,120596,3.64522e+07,2.75601e+07,78471,133348,5.26605e+06,1.31653e+07,9.28874e+06,2.78862e+06,2.59777e+07,154.87,191.476,154.87,191.476
0,3,5.62218e+06,77722.2,153089,3.62954e+07,2.75136e+07,66504.1,173277,5.49471e+06,1.30923e+07,9.17036e+06,3.08858e+06,2.59782e+07,132.099,251.015,132.099,251.015
0,4,5.41256e+06,61226.2,183698,3.60305e+07,2.75065e+07,54170.4,213942,5.80156e+06,1.29783e+07,9.02471e+06,3.48303e+06,2.59844e+07,108.222,314.154,108.222,314.154
0,5,5.18033e+06,45675.3,206046,3.5672e+07,2.75402e+07,42129.9,247872,6.1721e+06,1.2825e+07,8.85252e+06,3.96154e+06,2.59979e+07,84.5537,370.444,84.5537,370.444
0,6,4.95324e+06,32305.3,215240,3.52544e+07,2.7613e+07,31202.8,267635,6.57692e+06,1.26374e+07,8.65646e+06,4.49418e+06,2.602e+07,62.791,408.03,62.791,408.03
0,7,4.76046e+06,21854,210593,3.48237e+07,2.77208e+07,22078,269638,6.97972e+06,1.24229e+07,8.4411e+06,5.03725e+06,2.60507e+07,44.4374,419.36,44.4374,419.36
0,8,4.62291e+06,14350.3,195624,3.44219e+07,2.78573e+07,15059.4,255851,7.34885e+06,1.21898e+07,8.21216e+06,5.54646e+06,2.60892e+07,30.2368,405.08,30.2368,405.08
0,9,4.5491e+06,9305.13,175609,3.40766e+07,2.80159e+07,10033.8,232090,7.66515e+06,1.19455e+07,7.9754e+06,5.98957e+06,2.61337e+07,20.0477,372.802,21.7293,372.802
0,10,4.53694e+06,6057.06,155099,3.37984e+07,2.81908e+07,6627.21,204773,7.92283e+06,1.16958e+07,7.73571e+06,6.3517e+06,2.61821e+07,13.1509,332.433,13.5375,332.433
0,11,4.5781e+06,4012.65,136910,3.35843e+07,2.83769e+07,4401.7,178691,8.12565e+06,1.14446e+07,7.49677e+06,6.63303e+06,2.6232e+07,8.66195,292.136,6.96316,292.136
0,12,4.66174e+06,2733.91,122302,3.34244e+07,2.85709e+07,2976.92,156478,8.28245e+06,1.11944e+07,7.26104e+06,6.84317e+06,2.62815e+07,5.80275,256.842,6.11687,256.842
0,13,4.77678e+06,1930.12,111581,3.33058e+07,2.87701e+07,2070.9,139104,8.40377e+06,1.09468e+07,7.0301e+06,6.99584e+06,2.6329e+07,3.99491,228.696,5.46992,228.696
0,14,4.91286e+06,1419.04,104615,3.32155e+07,2.89727e+07,1493.1,126603,8.50008e+06,1.07028e+07,6.80485e+06,7.10545e+06,2.63732e+07,2.84846,208.13,6.99732,208.13
0,15,5.06049e+06,1089.53,101157,3.31416e+07,2.91776e+07,1121.49,118625,8.58113e+06,1.04627e+07,6.58576e+06,7.18545e+06,2.64135e+07,2.11476,194.792,0.124455,194.792
0,16,5.21084e+06,874.347,100994,3.30732e+07,2.93842e+07,880.05,114753,8.65587e+06,1.02271e+07,6.37307e+06,7.24781e+06,2.64494e+07,1.63977,188.132,3.60709,188.132
0,17,5.35553e+06,732.625,104000,3.30005e+07,2.95921e+07,721.965,114643,8.73267e+06,9.99596e+06,6.16682e+06,7.30314e+06,2.64808e+07,1.32913,187.666,0.47883,187.666
0,18,5.48633e+06,639.091,110101,3.29146e+07,2.98014e+07,618.287,118036,8.81947e+06,9.76942e+06,5.96699e+06,7.36092e+06,2.65079e+07,1.12487,193.054,0.989907,193.054
0,19,5.59527e+06,577.626,119186,3.2807e+07,3.00121e+07,550.82,124699,8.92386e+06,9.54749e+06,5.77347e+06,7.42973e+06,2.65311e+07,0.990797,204.019,0,204.019
