index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,526452,25652.3,25745.7,6.05977e+06,6.08276e+06,237446,237439,1.35586e+07,1.35465e+07,2.13851e+07,2.13845e+07,4.36385e+07,0,0,0,0
0,1,526059,26166.1,26261,6.03823e+06,6.0612e+06,241806,241795,1.35601e+07,1.3548e+07,2.13933e+07,2.13927e+07,4.36528e+07,341.477,203.375,341.477,203.375
0,2,523660,26308.3,26402.5,6.0113e+06,6.03423e+06,242960,242934,1.35629e+07,1.35508e+07,2.14101e+07,2.14095e+07,4.36761e+07,345.568,205.804,345.568,205.804
0,3,521819,26072.1,26163.7,5.99025e+06,6.01308e+06,240786,240744,1.35656e+07,1.35535e+07,2.14245e+07,2.14238e+07,4.36996e+07,344.756,205.307,344.756,205.307
0,4,522129,25661.4,25750.6,5.98232e+06,6.00503e+06,236682,236635,1.35672e+07,1.35551e+07,2.1428e+07,2.14271e+07,4.3723e+07,340.078,202.511,340.078,202.511
0,5,524788,25307.5,25395.9,5.98833e+06,6.01092e+06,232640,232603,1.35674e+07,1.35554e+07,2.14179e+07,2.14169e+07,4.37457e+07,334.123,198.965,334.123,198.965
0,6,528841,25167.1,25257.2,6.00342e+06,6.02598e+06,230265,230252,1.35667e+07,1.35546e+07,2.13977e+07,2.13967e+07,4.37671e+07,329.544,196.253,329.544,196.253
0,7,532795,25282.1,25376,6.02002e+06,6.04265e+06,230241,230259,1.35657e+07,1.35536e+07,2.13743e+07,2.13734e+07,4.3787e+07,327.971,195.34,327.971,195.34
0,8,535293,25586.9,25685,6.03108e+06,6.05387e+06,232260,232302,1.35651e+07,1.35531e+07,2.13552e+07,2.13544e+07,4.38054e+07,329.614,196.344,329.614,196.344
0,9,535661,25945.3,26046.3,6.03277e+06,6.05574e+06,235264,235314,1.35656e+07,1.35535e+07,2.13451e+07,2.13444e+07,4.38227e+07,333.422,198.627,333.422,198.627
0,10,534130,26210.3,26311.2,6.0256e+06,6.04872e+06,237915,237950,1.3567e+07,1.35549e+07,2.13446e+07,2.13441e+07,4.38394e+07,337.608,201.117,337.608,201.117
