time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,812682,812682,812682,11617.4,11617.4,11617.4,11682.3,11682.3,11682.3,1.05727e+07,1.05727e+07,1.05727e+07,1.06363e+07,1.06363e+07,1.06363e+07,76955.2,76955.2,76955.2,76924.7,76924.7,76924.7,1.23354e+06,1.23354e+06,1.23354e+06,1.22837e+06,1.22837e+06,1.22837e+06,5.6162e+06,5.6162e+06,5.6162e+06,5.61525e+06,5.61525e+06,5.61525e+06,9.08162e+07,9.08162e+07,9.08162e+07,0,0,0,0,0,0
1,813887,813887,813887,11878.8,11878.8,11878.8,11943.3,11943.3,11943.3,1.05672e+07,1.05672e+07,1.05672e+07,1.06308e+07,1.06308e+07,1.06308e+07,78585.8,78585.8,78585.8,78542.4,78542.4,78542.4,1.23405e+06,1.23405e+06,1.23405e+06,1.22889e+06,1.22889e+06,1.22889e+06,5.6191e+06,5.6191e+06,5.6191e+06,5.61808e+06,5.61808e+06,5.61808e+06,9.08155e+07,9.08155e+07,9.08155e+07,83.5683,83.5683,83.5683,58.3827,58.3827,58.3827
2,813633,813633,813633,12118.4,12118.4,12118.4,12179.2,12179.2,12179.2,1.05575e+07,1.05575e+07,1.05575e+07,1.06209e+07,1.06209e+07,1.06209e+07,80086,80086,80086,80009,80009,80009,1.23527e+06,1.23527e+06,1.23527e+06,1.23012e+06,1.23012e+06,1.23012e+06,5.62639e+06,5.62639e+06,5.62639e+06,5.62524e+06,5.62524e+06,5.62524e+06,9.08238e+07,9.08238e+07,9.08238e+07,85.2773,85.2773,85.2773,59.5596,59.5596,59.5596
3,812205,812205,812205,12304.9,12304.9,12304.9,12359.2,12359.2,12359.2,1.05442e+07,1.05442e+07,1.05442e+07,1.06073e+07,1.06073e+07,1.06073e+07,81327.1,81327.1,81327.1,81201.3,81201.3,81201.3,1.23707e+06,1.23707e+06,1.23707e+06,1.23195e+06,1.23195e+06,1.23195e+06,5.63733e+06,5.63733e+06,5.63733e+06,5.63594e+06,5.63594e+06,5.63594e+06,9.08327e+07,9.08327e+07,9.08327e+07,86.7663,86.7663,86.7663,60.5689,60.5689,60.5689
4,809969,809969,809969,12425.5,12425.5,12425.5,12471.6,12471.6,12471.6,1.05284e+07,1.05284e+07,1.05284e+07,1.05911e+07,1.05911e+07,1.05911e+07,82204.5,82204.5,82204.5,82022.4,82022.4,82022.4,1.23924e+06,1.23924e+06,1.23924e+06,1.23417e+06,1.23417e+06,1.23417e+06,5.65089e+06,5.65089e+06,5.65089e+06,5.64911e+06,5.64911e+06,5.64911e+06,9.08426e+07,9.08426e+07,9.08426e+07,87.9062,87.9062,87.9062,61.3252,61.3252,61.3252
5,807331,807331,807331,12474.5,12474.5,12474.5,12512.1,12512.1,12512.1,1.05114e+07,1.05114e+07,1.05114e+07,1.05735e+07,1.05735e+07,1.05735e+07,82650.3,82650.3,82650.3,82414,82414,82414,1.24158e+06,1.24158e+06,1.24158e+06,1.23659e+06,1.23659e+06,1.23659e+06,5.66581e+06,5.66581e+06,5.66581e+06,5.66351e+06,5.66351e+06,5.66351e+06,9.08535e+07,9.08535e+07,9.08535e+07,88.6065,88.6065,88.6065,61.7723,61.7723,61.7723
6,804696,804696,804696,12453.6,12453.6,12453.6,12484,12484,12484,1.04946e+07,1.04946e+07,1.04946e+07,1.05559e+07,1.05559e+07,1.05559e+07,82643.9,82643.9,82643.9,82365.2,82365.2,82365.2,1.24389e+06,1.24389e+06,1.24389e+06,1.23898e+06,1.23898e+06,1.23898e+06,5.68078e+06,5.68078e+06,5.68078e+06,5.67782e+06,5.67782e+06,5.67782e+06,9.08654e+07,9.08654e+07,9.08654e+07,88.8239,88.8239,88.8239,61.887,61.887,61.887
7,802427,802427,802427,12371.4,12371.4,12371.4,12397.1,12397.1,12397.1,1.04791e+07,1.04791e+07,1.04791e+07,1.05395e+07,1.05395e+07,1.05395e+07,82212.3,82212.3,82212.3,81911,81911,81911,1.24597e+06,1.24597e+06,1.24597e+06,1.24117e+06,1.24117e+06,1.24117e+06,5.69452e+06,5.69452e+06,5.69452e+06,5.69084e+06,5.69084e+06,5.69084e+06,9.08783e+07,9.08783e+07,9.08783e+07,88.5667,88.5667,88.5667,61.6818,61.6818,61.6818
8,800810,800810,800810,12242,12242,12242,12266.4,12266.4,12266.4,1.04658e+07,1.04658e+07,1.04658e+07,1.05254e+07,1.05254e+07,1.05254e+07,81423.6,81423.6,81423.6,81124.7,81124.7,81124.7,1.24768e+06,1.24768e+06,1.24768e+06,1.243e+06,1.243e+06,1.243e+06,5.70595e+06,5.70595e+06,5.70595e+06,5.70156e+06,5.70156e+06,5.70156e+06,9.08921e+07,9.08921e+07,9.08921e+07,87.8905,87.8905,87.8905,61.2009,61.2009,61.2009
9,800037,800037,800037,12082.1,12082.1,12082.1,12109.3,12109.3,12109.3,1.04556e+07,1.04556e+07,1.04556e+07,1.05144e+07,1.05144e+07,1.05144e+07,80374.8,80374.8,80374.8,80105.6,80105.6,80105.6,1.24894e+06,1.24894e+06,1.24894e+06,1.24437e+06,1.24437e+06,1.24437e+06,5.71429e+06,5.71429e+06,5.71429e+06,5.70925e+06,5.70925e+06,5.70925e+06,9.09065e+07,9.09065e+07,9.09065e+07,86.8881,86.8881,86.8881,60.5117,60.5117,60.5117
