index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
620,5.41488,3.13278,3.00197,0.840264,0.703195,0,0,0,0,0,0,26.1685,29.9849,1.63448,0.298521,0.600004,0.144215,0.0221577,-3.16637,-1.75655,0.714823,0.812364,0.00153349,0.00223607,-5972.25
