index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.63073e+06,103370,108318,2.14632e+07,2.25073e+07,288309,288267,4.22522e+06,4.07892e+06,7.51025e+06,7.5097e+06,5.39948e+07,0,0,0,0
0,1,4.62383e+06,105323,110359,2.14399e+07,2.24841e+07,293862,293795,4.22855e+06,4.08211e+06,7.51837e+06,7.51773e+06,5.40105e+07,228.353,112.873,228.353,112.873
0,2,4.6077e+06,106721,111805,2.14051e+07,2.24492e+07,298185,298045,4.23649e+06,4.08974e+06,7.53892e+06,7.53809e+06,5.40371e+07,232.228,114.772,232.228,114.772
0,3,4.5866e+06,107326,112396,2.13647e+07,2.24084e+07,300608,300333,4.24675e+06,4.09967e+06,7.56641e+06,7.56512e+06,5.40676e+07,234.783,115.995,234.783,115.995
0,4,4.56523e+06,107111,112106,2.13251e+07,2.23679e+07,300841,300377,4.25679e+06,4.10955e+06,7.59459e+06,7.59246e+06,5.41025e+07,235.664,116.366,235.664,116.366
0,5,4.54783e+06,106204,111076,2.12923e+07,2.23336e+07,299024,298340,4.26441e+06,4.1173e+06,7.61767e+06,7.61422e+06,5.41413e+07,234.857,115.885,234.857,115.885
0,6,4.53742e+06,104845,109569,2.12706e+07,2.23097e+07,295658,294762,4.26807e+06,4.12147e+06,7.63133e+06,7.62612e+06,5.41825e+07,232.662,114.713,232.662,114.713
0,7,4.53544e+06,103318,107900,2.12619e+07,2.22984e+07,291461,290402,4.26716e+06,4.12144e+06,7.63336e+06,7.62607e+06,5.42238e+07,229.595,113.12,229.595,113.12
0,8,4.54176e+06,101897,106367,2.1266e+07,2.22995e+07,287198,286059,4.26191e+06,4.11736e+06,7.62377e+06,7.61428e+06,5.42633e+07,226.254,111.418,226.254,111.418
0,9,4.55488e+06,100799,105208,2.12806e+07,2.2311e+07,283543,282427,4.2533e+06,4.11007e+06,7.60453e+06,7.59298e+06,5.42987e+07,223.204,109.896,223.204,109.896
0,10,4.57234e+06,100164,104574,2.13019e+07,2.23296e+07,280987,280006,4.24275e+06,4.10083e+06,7.57893e+06,7.56576e+06,5.43289e+07,220.888,108.779,220.888,108.779
0,11,4.59123e+06,100046,104523,2.13257e+07,2.23512e+07,279800,279062,4.23189e+06,4.0911e+06,7.55097e+06,7.53684e+06,5.43531e+07,219.582,108.204,219.582,108.204
0,12,4.60861e+06,100420,105026,2.13476e+07,2.23717e+07,280026,279620,4.22231e+06,4.08226e+06,7.52463e+06,7.51041e+06,5.43715e+07,219.384,108.217,219.384,108.217
0,13,4.62196e+06,101189,105974,2.13639e+07,2.23877e+07,281501,281493,4.21528e+06,4.0755e+06,7.50333e+06,7.49e+06,5.4385e+07,220.224,108.774,220.224,108.774
0,14,4.62953e+06,102207,107198,2.13721e+07,2.23967e+07,283894,284307,4.21164e+06,4.07156e+06,7.48944e+06,7.47802e+06,5.4395e+07,221.884,109.756,221.884,109.756
0,15,4.63057e+06,103292,108493,2.13709e+07,2.23976e+07,286753,287565,4.21165e+06,4.07072e+06,7.48407e+06,7.47547e+06,5.44031e+07,224.039,110.984,224.039,110.984
0,16,4.62543e+06,104263,109647,2.1361e+07,2.23908e+07,289580,290717,4.21501e+06,4.07272e+06,7.48691e+06,7.4818e+06,5.44112e+07,226.306,112.25,226.306,112.25
0,17,4.61544e+06,104965,110482,2.13441e+07,2.23777e+07,291907,293252,4.22087e+06,4.07688e+06,7.49639e+06,7.49514e+06,5.44205e+07,228.304,113.347,228.304,113.347
0,18,4.60264e+06,105302,110879,2.13233e+07,2.2361e+07,293384,294787,4.22806e+06,4.08221e+06,7.51e+06,7.51256e+06,5.44322e+07,229.718,114.103,229.718,114.103
0,19,4.58939e+06,105247,110807,2.1302e+07,2.23438e+07,293832,295131,4.23524e+06,4.0876e+06,7.52477e+06,7.53069e+06,5.44466e+07,230.358,114.415,230.358,114.415
0,20,4.57789e+06,104845,110314,2.12834e+07,2.23287e+07,293269,294316,4.24119e+06,4.09204e+06,7.53784e+06,7.54629e+06,5.44636e+07,230.184,114.263,230.184,120.689
0,21,4.56988e+06,104200,109518,2.12703e+07,2.23182e+07,291887,292569,4.24501e+06,4.09478e+06,7.5469e+06,7.55681e+06,5.44824e+07,229.302,113.71,214.32,110.413
0,22,4.56632e+06,103444,108574,2.12641e+07,2.23134e+07,290003,290252,4.24621e+06,4.09545e+06,7.55062e+06,7.56075e+06,5.45021e+07,227.931,112.879,224.068,106.668
0,23,4.56738e+06,102715,107645,2.12651e+07,2.23146e+07,287982,287782,4.24477e+06,4.09405e+06,7.54868e+06,7.55783e+06,5.45213e+07,226.351,111.927,241.992,101.338
0,24,4.57246e+06,102129,106870,2.12725e+07,2.2321e+07,286171,285553,4.24107e+06,4.09095e+06,7.54178e+06,7.54889e+06,5.45391e+07,224.845,111.013,203.64,113.604
0,25,4.58043e+06,101769,106350,2.12847e+07,2.23311e+07,284845,283877,4.23583e+06,4.08674e+06,7.53138e+06,7.53563e+06,5.45546e+07,223.653,110.272,216.365,104.043
0,26,4.58979e+06,101671,106137,2.12994e+07,2.23429e+07,284170,282951,4.22991e+06,4.08216e+06,7.51938e+06,7.52025e+06,5.45673e+07,222.937,109.799,223.058,126.99
0,27,4.59898e+06,101830,106233,2.13143e+07,2.23543e+07,284194,282837,4.22418e+06,4.07795e+06,7.50775e+06,7.50508e+06,5.4577e+07,222.769,109.636,262.545,129.652
0,28,4.60661e+06,102199,106591,2.13273e+07,2.23636e+07,284849,283474,4.21943e+06,4.07471e+06,7.49825e+06,7.4922e+06,5.45843e+07,223.126,109.778,229.607,113.688
0,29,4.61167e+06,102700,107133,2.13367e+07,2.23694e+07,285970,284692,4.21619e+06,4.07284e+06,7.49214e+06,7.48315e+06,5.45895e+07,223.904,110.174,227.339,99.6861
0,30,4.61364e+06,103240,107755,2.13416e+07,2.23713e+07,287328,286247,4.21475e+06,4.07252e+06,7.49e+06,7.47878e+06,5.45936e+07,224.937,110.737,201.573,116.214
0,31,4.61257e+06,103724,108353,2.1342e+07,2.23693e+07,288667,287860,4.21507e+06,4.0736e+06,7.49172e+06,7.47913e+06,5.45974e+07,226.027,111.365,223.045,127.872
0,32,4.60902e+06,104072,108830,2.13386e+07,2.23643e+07,289750,289266,4.21684e+06,4.07576e+06,7.49652e+06,7.4835e+06,5.46017e+07,226.98,111.95,232.467,119.985
0,33,4.60392e+06,104230,109120,2.13325e+07,2.23576e+07,290395,290251,4.21956e+06,4.07847e+06,7.50315e+06,7.49063e+06,5.46069e+07,227.633,112.4,212.094,121.836
0,34,4.59842e+06,104182,109193,2.13254e+07,2.23509e+07,290508,290689,4.22261e+06,4.08117e+06,7.51011e+06,7.49893e+06,5.46134e+07,227.886,112.654,236.301,96.0166
0,35,4.59363e+06,103947,109060,2.13188e+07,2.23455e+07,290091,290557,4.2254e+06,4.08331e+06,7.51594e+06,7.50677e+06,5.4621e+07,227.713,112.687,239.916,115.155
0,36,4.59048e+06,103575,108765,2.13141e+07,2.23428e+07,289238,289929,4.22743e+06,4.08448e+06,7.51944e+06,7.51276e+06,5.46295e+07,227.162,112.515,214.595,100.293
