index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2070,1.44913,3.77087,3.01264,5.70168,6.08264,0,0,0,0,0,0,24.7725,22.5497,2.2887,0.00109293,0.776496,0.744232,0.349667,1.80539,1.25245,1.09176,0.915868,0.00118546,0.00178325,-6583.02
