index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
321,1.74639,4.01596,6.75262,0.811454,0.929093,0,0,0,0,0,0,29.9641,17.9752,0.604177,0.299987,0.600007,0.17893,0.411677,-2.83665,3.65789,11.9715,0.329626,0.00456295,0.00817571,-5531.67
