time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.60507e+06,3.60507e+06,3.60507e+06,63329.5,63329.5,63329.5,65258.1,65258.1,65258.1,2.38809e+07,2.38809e+07,2.38809e+07,2.46141e+07,2.46141e+07,2.46141e+07,184264,184264,184264,184260,184260,184260,252695,252695,252695,245413,245413,245413,688908,688908,688908,688908,688908,688908,7.22353e+07,7.22353e+07,7.22353e+07,0,0,0,0,0,0
1,3.60342e+06,3.60342e+06,3.60342e+06,64483.3,64483.3,64483.3,66445.4,66445.4,66445.4,2.38707e+07,2.38707e+07,2.38707e+07,2.4604e+07,2.4604e+07,2.4604e+07,187575,187575,187575,187563,187563,187563,253976,253976,253976,246660,246660,246660,692410,692410,692410,692395,692395,692395,7.22388e+07,7.22388e+07,7.22388e+07,114.478,114.478,114.478,247.496,247.496,247.496
2,3.59646e+06,3.59646e+06,3.59646e+06,65469.7,65469.7,65469.7,67457.3,67457.3,67457.3,2.38542e+07,2.38542e+07,2.38542e+07,2.45877e+07,2.45877e+07,2.45877e+07,190596,190596,190596,190567,190567,190567,256684,256684,256684,249296,249296,249296,700015,700015,700015,699969,699969,699969,7.22587e+07,7.22587e+07,7.22587e+07,116.435,116.435,116.435,251.713,251.713,251.713
3,3.58545e+06,3.58545e+06,3.58545e+06,66194.4,66194.4,66194.4,68194.6,68194.6,68194.6,2.38336e+07,2.38336e+07,2.38336e+07,2.45672e+07,2.45672e+07,2.45672e+07,193061,193061,193061,192999,192999,192999,259701,259701,259701,252243,252243,252243,708897,708897,708897,708790,708790,708790,7.22895e+07,7.22895e+07,7.22895e+07,118.095,118.095,118.095,255.269,255.269,255.269
4,3.57193e+06,3.57193e+06,3.57193e+06,66610.2,66610.2,66610.2,68607.5,68607.5,68607.5,2.38108e+07,2.38108e+07,2.38108e+07,2.45444e+07,2.45444e+07,2.45444e+07,194777,194777,194777,194665,194665,194665,262318,262318,262318,254816,254816,254816,717205,717205,717205,716988,716988,716988,7.23314e+07,7.23314e+07,7.23314e+07,119.321,119.321,119.321,257.864,257.864,257.864
5,3.55754e+06,3.55754e+06,3.55754e+06,66704.3,66704.3,66704.3,68682.2,68682.2,68682.2,2.37876e+07,2.37876e+07,2.37876e+07,2.45212e+07,2.45212e+07,2.45212e+07,195632,195632,195632,195451,195451,195451,264107,264107,264107,256605,256605,256605,723720,723720,723720,723336,723336,723336,7.23827e+07,7.23827e+07,7.23827e+07,120.029,120.029,120.029,259.313,259.313,259.313
6,3.54385e+06,3.54385e+06,3.54385e+06,66497.2,66497.2,66497.2,68441,68441,68441,2.37659e+07,2.37659e+07,2.37659e+07,2.44991e+07,2.44991e+07,2.44991e+07,195607,195607,195607,195343,195343,195343,264856,264856,264856,257407,257407,257407,727709,727709,727709,727099,727099,727099,7.24401e+07,7.24401e+07,7.24401e+07,120.191,120.191,120.191,259.559,259.559,259.559
7,3.53223e+06,3.53223e+06,3.53223e+06,66037.2,66037.2,66037.2,67935.5,67935.5,67935.5,2.3747e+07,2.3747e+07,2.3747e+07,2.44796e+07,2.44796e+07,2.44796e+07,194769,194769,194769,194413,194413,194413,264528,264528,264528,257182,257182,257182,728853,728853,728853,727965,727965,727965,7.25001e+07,7.25001e+07,7.25001e+07,119.834,119.834,119.834,258.667,258.667,258.667
8,3.52368e+06,3.52368e+06,3.52368e+06,65391.8,65391.8,65391.8,67238,67238,67238,2.3732e+07,2.3732e+07,2.3732e+07,2.44637e+07,2.44637e+07,2.44637e+07,193258,193258,193258,192812,192812,192812,263220,263220,263220,256019,256019,256019,727190,727190,727190,725992,725992,725992,7.25588e+07,7.25588e+07,7.25588e+07,119.034,119.034,119.034,256.811,256.811,256.811
9,3.51886e+06,3.51886e+06,3.51886e+06,64637.6,64637.6,64637.6,66430.4,66430.4,66430.4,2.37216e+07,2.37216e+07,2.37216e+07,2.4452e+07,2.4452e+07,2.4452e+07,191264,191264,191264,190736,190736,190736,261126,261126,261126,254099,254099,254099,723050,723050,723050,721535,721535,721535,7.26127e+07,7.26127e+07,7.26127e+07,117.899,117.899,117.899,254.239,254.239,254.239
10,3.51799e+06,3.51799e+06,3.51799e+06,63851.2,63851.2,63851.2,65594.6,65594.6,65594.6,2.3716e+07,2.3716e+07,2.3716e+07,2.44449e+07,2.44449e+07,2.44449e+07,188997,188997,188997,188405,188405,188405,258501,258501,258501,251659,251659,251659,716973,716973,716973,715165,715165,715165,7.26588e+07,7.26588e+07,7.26588e+07,116.559,116.559,116.559,251.241,251.241,251.241
11,3.52097e+06,3.52097e+06,3.52097e+06,63102.5,63102.5,63102.5,64805.2,64805.2,64805.2,2.37149e+07,2.37149e+07,2.37149e+07,2.4442e+07,2.4442e+07,2.4442e+07,186669,186669,186669,186038,186038,186038,255623,255623,255623,248960,248960,248960,709627,709627,709627,707576,707576,707576,7.26952e+07,7.26952e+07,7.26952e+07,115.145,115.145,115.145,248.111,248.111,248.111
12,3.52735e+06,3.52735e+06,3.52735e+06,62449.2,62449.2,62449.2,64123.6,64123.6,64123.6,2.37178e+07,2.37178e+07,2.37178e+07,2.44431e+07,2.44431e+07,2.44431e+07,184471,184471,184471,183830,183830,183830,252761,252761,252761,246253,246253,246253,701720,701720,701720,699503,699503,699503,7.27209e+07,7.27209e+07,7.27209e+07,113.778,113.778,113.778,245.12,245.12,245.12
13,3.53646e+06,3.53646e+06,3.53646e+06,61934.9,61934.9,61934.9,63596,63596,63596,2.37239e+07,2.37239e+07,2.37239e+07,2.44473e+07,2.44473e+07,2.44473e+07,182561,182561,182561,181944,181944,181944,250154,250154,250154,243764,243764,243764,693932,693932,693932,691646,691646,691646,7.27356e+07,7.27356e+07,7.27356e+07,112.562,112.562,112.562,242.499,242.499,242.499
14,3.54746e+06,3.54746e+06,3.54746e+06,61587.8,61587.8,61587.8,63252.4,63252.4,63252.4,2.37324e+07,2.37324e+07,2.37324e+07,2.44539e+07,2.44539e+07,2.44539e+07,181058,181058,181058,180498,180498,180498,247997,247997,247997,241675,241675,241675,686859,686859,686859,684615,684615,684615,7.27403e+07,7.27403e+07,7.27403e+07,111.579,111.579,111.579,240.423,240.423,240.423
15,3.55944e+06,3.55944e+06,3.55944e+06,61421.4,61421.4,61421.4,63106.7,63106.7,63106.7,2.3742e+07,2.3742e+07,2.3742e+07,2.4462e+07,2.4462e+07,2.4462e+07,180039,180039,180039,179568,179568,179568,246431,246431,246431,240119,240119,240119,680982,680982,680982,678897,678897,678897,7.27363e+07,7.27363e+07,7.27363e+07,110.881,110.881,110.881,239.01,239.01,239.01
16,3.57144e+06,3.57144e+06,3.57144e+06,61435,61435,61435,63157.6,63157.6,63157.6,2.37518e+07,2.37518e+07,2.37518e+07,2.44705e+07,2.44705e+07,2.44705e+07,179538,179538,179538,179186,179186,179186,245540,245540,245540,239177,239177,239177,676642,676642,676642,674833,674833,674833,7.27258e+07,7.27258e+07,7.27258e+07,110.497,110.497,110.497,238.318,238.318,238.318
17,3.58259e+06,3.58259e+06,3.58259e+06,61615.5,61615.5,61615.5,63390.5,63390.5,63390.5,2.37608e+07,2.37608e+07,2.37608e+07,2.44786e+07,2.44786e+07,2.44786e+07,179552,179552,179552,179343,179343,179343,245351,245351,245351,238876,238876,238876,674040,674040,674040,672614,672614,672614,7.2711e+07,7.2711e+07,7.2711e+07,110.432,110.432,110.432,238.351,238.351,238.351
18,3.59211e+06,3.59211e+06,3.59211e+06,61938.7,61938.7,61938.7,63778.4,63778.4,63778.4,2.37681e+07,2.37681e+07,2.37681e+07,2.44855e+07,2.44855e+07,2.44855e+07,180041,180041,180041,179994,179994,179994,245840,245840,245840,239196,239196,239196,673230,673230,673230,672282,672282,672282,7.26944e+07,7.26944e+07,7.26944e+07,110.666,110.666,110.666,239.061,239.061,239.061
19,3.59939e+06,3.59939e+06,3.59939e+06,62371.4,62371.4,62371.4,64284.6,64284.6,64284.6,2.37731e+07,2.37731e+07,2.37731e+07,2.44907e+07,2.44907e+07,2.44907e+07,180933,180933,180933,181058,181058,181058,246933,246933,246933,240072,240072,240072,674137,674137,674137,673741,673741,673741,7.26784e+07,7.26784e+07,7.26784e+07,111.16,111.16,111.16,240.355,240.355,240.355
20,3.60403e+06,3.60403e+06,3.60403e+06,62873.8,62873.8,62873.8,64864.5,64864.5,64864.5,2.37753e+07,2.37753e+07,2.37753e+07,2.44936e+07,2.44936e+07,2.44936e+07,182134,182134,182134,182431,182431,182431,248518,248518,248518,241402,241402,241402,676565,676565,676565,676768,676768,676768,7.26653e+07,7.26653e+07,7.26653e+07,111.859,111.859,111.859,242.1,242.1,242.1
21,3.60583e+06,3.60583e+06,3.60583e+06,63402.1,63402.1,63402.1,65469.4,65469.4,65469.4,2.37745e+07,2.37745e+07,2.37745e+07,2.44942e+07,2.44942e+07,2.44942e+07,183529,183529,183529,183988,183988,183988,250447,250447,250447,243056,243056,243056,680219,680219,680219,681035,681035,681035,7.26568e+07,7.26568e+07,7.26568e+07,112.696,112.696,112.696,244.137,244.137,244.137
22,3.60485e+06,3.60485e+06,3.60485e+06,63912.3,63912.3,63912.3,66049.8,66049.8,66049.8,2.37708e+07,2.37708e+07,2.37708e+07,2.44924e+07,2.44924e+07,2.44924e+07,184994,184994,184994,185593,185593,185593,252553,252553,252553,244882,244882,244882,684729,684729,684729,686134,686134,686134,7.26543e+07,7.26543e+07,7.26543e+07,113.596,113.596,113.596,246.289,246.289,246.289
23,3.60136e+06,3.60136e+06,3.60136e+06,64363.7,64363.7,64363.7,66559.5,66559.5,66559.5,2.37644e+07,2.37644e+07,2.37644e+07,2.44884e+07,2.44884e+07,2.44884e+07,186405,186405,186405,187113,187113,187113,254658,254658,254658,246725,246725,246725,689678,689678,689678,691609,691609,691609,7.26585e+07,7.26585e+07,7.26585e+07,114.481,114.481,114.481,248.375,248.375,248.375
