time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.28042e+06,1.28042e+06,1.28042e+06,54694.4,54694.4,54694.4,53807.2,53807.2,53807.2,1.59771e+07,1.59771e+07,1.59771e+07,1.57131e+07,1.57131e+07,1.57131e+07,152518,152518,152518,152543,152543,152543,1.55358e+07,1.55358e+07,1.55358e+07,1.56688e+07,1.56688e+07,1.56688e+07,1.55211e+07,1.55211e+07,1.55211e+07,1.55227e+07,1.55227e+07,1.55227e+07,3.10759e+07,3.10759e+07,3.10759e+07,0,0,0,0,0,0
1,1.27693e+06,1.27693e+06,1.27693e+06,55771.7,55771.7,55771.7,54867.7,54867.7,54867.7,1.59606e+07,1.59606e+07,1.59606e+07,1.56965e+07,1.56965e+07,1.56965e+07,155740,155740,155740,155769,155769,155769,1.55384e+07,1.55384e+07,1.55384e+07,1.56714e+07,1.56714e+07,1.56714e+07,1.55272e+07,1.55272e+07,1.55272e+07,1.55288e+07,1.55288e+07,1.55288e+07,3.10864e+07,3.10864e+07,3.10864e+07,142.691,142.691,142.691,115.7,115.7,115.7
2,1.26873e+06,1.26873e+06,1.26873e+06,56384.1,56384.1,56384.1,55473.6,55473.6,55473.6,1.59366e+07,1.59366e+07,1.59366e+07,1.56726e+07,1.56726e+07,1.56726e+07,158070,158070,158070,158112,158112,158112,1.55437e+07,1.55437e+07,1.55437e+07,1.56768e+07,1.56768e+07,1.56768e+07,1.55417e+07,1.55417e+07,1.55417e+07,1.55433e+07,1.55433e+07,1.55433e+07,3.11057e+07,3.11057e+07,3.11057e+07,145.213,145.213,145.213,117.751,117.751,117.751
3,1.25931e+06,1.25931e+06,1.25931e+06,56400.1,56400.1,56400.1,55498,55498,55498,1.59094e+07,1.59094e+07,1.59094e+07,1.56456e+07,1.56456e+07,1.56456e+07,158988,158988,158988,159059,159059,159059,1.555e+07,1.555e+07,1.555e+07,1.56831e+07,1.56831e+07,1.56831e+07,1.55607e+07,1.55607e+07,1.55607e+07,1.55625e+07,1.55625e+07,1.55625e+07,3.11253e+07,3.11253e+07,3.11253e+07,146.551,146.551,146.551,118.852,118.852,118.852
4,1.25179e+06,1.25179e+06,1.25179e+06,55924.7,55924.7,55924.7,55043.9,55043.9,55043.9,1.58837e+07,1.58837e+07,1.58837e+07,1.56201e+07,1.56201e+07,1.56201e+07,158410,158410,158410,158522,158522,158522,1.55557e+07,1.55557e+07,1.55557e+07,1.56888e+07,1.56888e+07,1.56888e+07,1.55796e+07,1.55796e+07,1.55796e+07,1.55816e+07,1.55816e+07,1.55816e+07,3.11453e+07,3.11453e+07,3.11453e+07,146.493,146.493,146.493,118.833,118.833,118.833
5,1.24816e+06,1.24816e+06,1.24816e+06,55171.5,55171.5,55171.5,54319.6,54319.6,54319.6,1.58633e+07,1.58633e+07,1.58633e+07,1.56001e+07,1.56001e+07,1.56001e+07,156669,156669,156669,156829,156829,156829,1.55595e+07,1.55595e+07,1.55595e+07,1.56926e+07,1.56926e+07,1.56926e+07,1.55943e+07,1.55943e+07,1.55943e+07,1.55967e+07,1.55967e+07,1.55967e+07,3.11656e+07,3.11656e+07,3.11656e+07,145.242,145.242,145.242,117.854,117.854,117.854
6,1.249e+06,1.249e+06,1.249e+06,54380.2,54380.2,54380.2,53557.4,53557.4,53557.4,1.58501e+07,1.58501e+07,1.58501e+07,1.55874e+07,1.55874e+07,1.55874e+07,154345,154345,154345,154549,154549,154549,1.55611e+07,1.55611e+07,1.55611e+07,1.5694e+07,1.5694e+07,1.5694e+07,1.56023e+07,1.56023e+07,1.56023e+07,1.56051e+07,1.56051e+07,1.56051e+07,3.1186e+07,3.1186e+07,3.1186e+07,143.282,143.282,143.282,116.3,116.3,116.3
7,1.25368e+06,1.25368e+06,1.25368e+06,53746.9,53746.9,53746.9,52947.3,52947.3,52947.3,1.58444e+07,1.58444e+07,1.58444e+07,1.55823e+07,1.55823e+07,1.55823e+07,152053,152053,152053,152289,152289,152289,1.55606e+07,1.55606e+07,1.55606e+07,1.56933e+07,1.56933e+07,1.56933e+07,1.56029e+07,1.56029e+07,1.56029e+07,1.56063e+07,1.56063e+07,1.56063e+07,3.12062e+07,3.12062e+07,3.12062e+07,141.183,141.183,141.183,114.627,114.627,114.627
8,1.26076e+06,1.26076e+06,1.26076e+06,53390.3,53390.3,53390.3,52603.5,52603.5,52603.5,1.58446e+07,1.58446e+07,1.58446e+07,1.55832e+07,1.55832e+07,1.55832e+07,150277,150277,150277,150525,150525,150525,1.55586e+07,1.55586e+07,1.55586e+07,1.5691e+07,1.5691e+07,1.5691e+07,1.55972e+07,1.55972e+07,1.55972e+07,1.56013e+07,1.56013e+07,1.56013e+07,3.12259e+07,3.12259e+07,3.12259e+07,139.433,139.433,139.433,113.225,113.225,113.225
9,1.26845e+06,1.26845e+06,1.26845e+06,53345.5,53345.5,53345.5,52559,52559,52559,1.58485e+07,1.58485e+07,1.58485e+07,1.55878e+07,1.55878e+07,1.55878e+07,149294,149294,149294,149533,149533,149533,1.5556e+07,1.5556e+07,1.5556e+07,1.5688e+07,1.5688e+07,1.5688e+07,1.55875e+07,1.55875e+07,1.55875e+07,1.55922e+07,1.55922e+07,1.55922e+07,3.1245e+07,3.1245e+07,3.1245e+07,138.348,138.348,138.348,112.346,112.346,112.346
10,1.27511e+06,1.27511e+06,1.27511e+06,53574.1,53574.1,53574.1,52775.4,52775.4,52775.4,1.58534e+07,1.58534e+07,1.58534e+07,1.55932e+07,1.55932e+07,1.55932e+07,149161,149161,149161,149369,149369,149369,1.55536e+07,1.55536e+07,1.55536e+07,1.56854e+07,1.56854e+07,1.56854e+07,1.55764e+07,1.55764e+07,1.55764e+07,1.55816e+07,1.55816e+07,1.55816e+07,3.12632e+07,3.12632e+07,3.12632e+07,138.037,138.037,138.037,112.078,112.078,112.078
11,1.27954e+06,1.27954e+06,1.27954e+06,53984,53984,53984,53163.1,53163.1,53163.1,1.5857e+07,1.5857e+07,1.5857e+07,1.55973e+07,1.55973e+07,1.55973e+07,149743,149743,149743,149901,149901,149901,1.55521e+07,1.55521e+07,1.55521e+07,1.56836e+07,1.56836e+07,1.56836e+07,1.55664e+07,1.55664e+07,1.55664e+07,1.5572e+07,1.5572e+07,1.5572e+07,3.12807e+07,3.12807e+07,3.12807e+07,138.426,138.426,138.426,112.362,112.362,112.362
12,1.28122e+06,1.28122e+06,1.28122e+06,54455.6,54455.6,54455.6,53606,53606,53606,1.5858e+07,1.5858e+07,1.5858e+07,1.55985e+07,1.55985e+07,1.55985e+07,150772,150772,150772,150867,150867,150867,1.55519e+07,1.55519e+07,1.55519e+07,1.56832e+07,1.56832e+07,1.56832e+07,1.55592e+07,1.55592e+07,1.55592e+07,1.5565e+07,1.5565e+07,1.5565e+07,3.12975e+07,3.12975e+07,3.12975e+07,139.3,139.3,139.3,113.028,113.028,113.028
13,1.28034e+06,1.28034e+06,1.28034e+06,54870.7,54870.7,54870.7,53990.5,53990.5,53990.5,1.58558e+07,1.58558e+07,1.58558e+07,1.55963e+07,1.55963e+07,1.55963e+07,151921,151921,151921,151947,151947,151947,1.55528e+07,1.55528e+07,1.55528e+07,1.56841e+07,1.56841e+07,1.56841e+07,1.55556e+07,1.55556e+07,1.55556e+07,1.55614e+07,1.55614e+07,1.55614e+07,3.13137e+07,3.13137e+07,3.13137e+07,140.368,140.368,140.368,113.845,113.845,113.845
14,1.27765e+06,1.27765e+06,1.27765e+06,55140.9,55140.9,55140.9,54232.7,54232.7,54232.7,1.58508e+07,1.58508e+07,1.58508e+07,1.55912e+07,1.55912e+07,1.55912e+07,152883,152883,152883,152844,152844,152844,1.55548e+07,1.55548e+07,1.55548e+07,1.56861e+07,1.56861e+07,1.56861e+07,1.55553e+07,1.55553e+07,1.55553e+07,1.5561e+07,1.5561e+07,1.5561e+07,3.13296e+07,3.13296e+07,3.13296e+07,141.34,141.34,141.34,114.582,114.582,114.582
