index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
130,1.23653,3.1315,3.06365,1.49629,0.827165,0,0,0,0,0,0,9.40619,13.7024,3.25753,0.00104926,0.983835,0.295494,0.486603,-0.778622,0.00709928,4.53509,0.884679,0.00235659,0.00273896,-6565.74
