index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
267,2.40885,8.98207,3.02424,0.676772,0.609061,0,0,0,0,0,0,22.2612,24.5832,9.06154,0.146705,0.609102,0.154492,0.747386,3.73728,1.93987,10.0727,0.139712,0.0121153,0.0135264,-4912.02
