index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3391,1.21133,3.8427,8.99998,0.741662,0.418703,0,0,0,0,0,0,4.62703,7.43474,7.92532,0.104629,0.911804,0.449394,0.790617,-3.49608,2.74665,5.50985,0.0612284,0.0257452,0.0245246,-3322.26
