index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
311,1.71122,3.31991,8.7298,2.28244,1.92484,0,0,0,0,0,0,29.486,17.092,2.24638,0.00100042,0.941156,0.698608,0.31257,0.826187,3.47564,10.573,0.237744,0.00501353,0.00793291,-6455.76
