index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
384,1.65129,8.99741,8.98816,0.56318,0.772785,0,0,0,0,0,0,17.1694,7.40891,0.233088,0.299998,0.600194,0.2419,0.640546,1.68224,3.54191,0.296845,0.370356,0.00302969,0.00616612,-5496.08
