index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
463,7.99978,3.29751,3.07231,1.13516,1.3276,0,0,0,0,0,0,20.944,13.7504,2.37043,0.00100173,0.984536,0.892357,0.456512,-0.360236,-1.77668,6.21805,0.270916,0.00411775,0.00627856,-6553.55
