index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
237,1.51545,3.45164,3.00107,6.71915,6.1915,0,0,0,0,0,0,26.9028,24.1046,2.49487,0.00139454,0.828757,0.979866,0.149512,-3.3148,-3.10363,2.09316,0.970287,0.00119897,0.0018182,-6593.06
