index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2859,1.24121,4.51054,5.99443,0.694406,0.756886,0,0,0,0,0,0,9.46621,8.64615,2.33426,0.094416,0.685902,0.376536,0.764341,-0.896014,-0.675964,9.45001,0.0280962,0.0298623,0.0448356,-18383.7
