index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
540,1.67118,3.02826,3.01768,1.04442,0.905861,0,0,0,0,0,0,22.9467,24.9707,1.9511,0.00105531,0.886877,0.107046,0.422494,-3.06571,-2.91114,6.27149,0.86506,0.00250455,0.00341235,-6539.63
